Order,Len,Len_c,Semantic_closeness,Semantic_closeness_c,Lexical_frequency,Lexical_frequency_c,Predictability,Predictability_c,Pronominality,Verb,Position
0,-20,-1,0.19382649368159793,1,3.9107000000000005e-06,1,-0.004083985611127994,-1,0,komen,Postverbal
0,3,1,-0.2660065616369779,-1,-1.7735999999999994e-07,-1,0.010350039094153107,1,0,behoeden,Postverbal
0,2,1,0.26985376664428123,1,3.4791090000000003e-06,1,-0.0012997281195796795,-1,0,verheffen,Postverbal
0,-17,-1,-0.06568427842752883,-1,4.295799999999998e-08,1,-0.010354109191189398,-1,0,liggen,Postverbal
0,0,0,-0.1874127949816891,-1,-2.8710875e-06,-1,-0.0018467465742205702,-1,0,liggen,Postverbal
0,3,1,-0.08905878202280285,-1,-3.8828816e-05,-1,-0.0017248170313273192,-1,0,bouwen,Postverbal
0,1,1,-0.03368793377545784,-1,-8.711888035e-05,-1,-0.007605382553515838,-1,0,innemen,Postverbal
0,1,1,0.0157535760268063,1,-8.6991126e-05,-1,-0.0007891737271620292,-1,0,veroveren,Postverbal
0,-3,-1,0.025352914109819658,1,-2.277264e-06,-1,0.002319482920383309,1,0,staan,Postverbal
0,2,1,-0.06384632395699935,-1,-1.944216e-06,-1,0.010884239509311333,1,0,ontspringen,Postverbal
0,-8,-1,-0.08714754025788979,-1,-5.01497545e-07,-1,-0.011814501650421305,-1,0,standhouden,Postverbal
0,-19,-1,-0.026146769055793162,-1,-6.314633e-07,-1,-0.001677118933744115,-1,0,komen,Postverbal
0,0,0,0.006195066065889654,1,9.839999999999998e-08,1,-0.008782551952527529,-1,0,begeven,Postverbal
0,1,1,0.034437491109720275,1,2.6633999999999996e-05,1,0.004126363551724022,1,0,springen,Postverbal
0,-26,-1,-0.11704064724654556,-1,1.6279700000000003e-07,1,0.007647680620997965,1,0,opmerken,Postverbal
0,3,1,-0.09451522718629199,-1,-1.1435676e-06,-1,0.013516057444463658,1,0,stranden,Postverbal
0,-2,-1,-0.12562311426932884,-1,-1.145706e-06,-1,-0.011158018086494192,-1,0,hebben,Postverbal
0,0,0,-0.19250589537246732,-1,1.43449e-06,1,0.008881369361775804,1,0,verliezen,Postverbal
0,-19,-1,-0.26478058632512613,-1,-1.1062e-08,-1,-0.010002038495577126,-1,0,starten,Postverbal
0,1,1,0.15050524304488516,1,8.656000000000001e-07,1,-0.011049477903946725,-1,0,verliezen,Postverbal
0,-3,-1,0.019036355672899963,1,-2.005505e-06,-1,0.009161338474674208,1,0,verliezen,Postverbal
0,-3,-1,0.049554777800399796,1,-1.5680549999999999e-06,-1,-0.0019552128715486505,-1,0,verliezen,Postverbal
0,-3,-1,-0.2010607288203572,-1,6.3539e-06,1,0.00014124012001204278,1,0,kloppen,Postverbal
0,-5,-1,0.20063736732924223,1,6.706e-07,1,0.010624390043170173,1,0,verliezen,Postverbal
0,-3,-1,0.1788273831633861,1,6.826765e-07,1,-0.009464639876349823,-1,0,staken,Postverbal
0,-1,-1,0.003438467676894791,1,-7.41192e-07,-1,-0.0007621300298327749,-1,0,verslaan,Postverbal
0,-14,-1,0.1513464620368081,1,7.205900000000001e-07,1,-0.007484248865214815,-1,0,trouwen,Postverbal
0,-3,-1,-0.11941262441745448,-1,8.980399999999999e-07,1,-0.0001027967794996476,-1,0,spelen,Postverbal
0,-6,-1,0.03755223148109174,1,-9.264e-06,-1,-0.028020579379132715,-1,0,groeien,Postverbal
0,-2,-1,0.11858631143352749,1,2.34588459e-06,1,-0.013374425420547564,-1,0,gaan,Postverbal
0,15,1,0.12137763610314228,1,-2.9986999999999996e-08,-1,0.014479077018445696,1,0,trainen,Postverbal
0,0,0,-0.12812040306404907,-1,-2.66508e-06,-1,-0.04501497731636622,-1,0,winnen,Postverbal
0,-5,-1,0.17718639001068345,1,1.0644e-06,1,-0.0025825524530285193,-1,0,verliezen,Postverbal
0,1,1,0.010327174581144016,1,7.79265e-07,1,-0.007100928095129411,-1,0,verliezen,Postverbal
0,-1,-1,-0.15047485082785939,-1,-5.9979e-09,-1,0.0013761154090403127,1,0,winnen,Postverbal
0,-1,-1,-0.016876474457370727,-1,-1.48501e-06,-1,0.0007470830186405708,1,0,verliezen,Postverbal
0,-6,-1,0.014706883740348564,1,7.231632e-06,1,-0.016849722694050495,-1,0,plannen,Postverbal
0,-7,-1,-0.1303046527677843,-1,4.0370000000000026e-07,1,0.0024678612613032724,1,0,winnen,Postverbal
0,-4,-1,-0.3867821279210488,-1,-1.59755e-06,-1,0.0009663586323127582,1,0,blesseren,Postverbal
0,-1,-1,-0.00908050688498499,-1,-4.9086999999999995e-08,-1,0.002223450097251445,1,0,walsen,Postverbal
0,-1,-1,0.2617144248182881,1,8.135645000000001e-08,1,-0.002545032883038867,-1,0,verliezen,Postverbal
0,-4,-1,-0.045413965436631565,-1,1.9181690500000003e-06,1,0.008709265085509399,1,0,winnen,Postverbal
0,1,1,0.06974158016312318,1,1.14926868e-06,1,0.0003408171844764274,1,0,stuiten,Postverbal
0,-11,-1,0.02368610571126606,1,-3.7703999999999994e-07,-1,-0.00889882943495307,-1,0,duiken,Postverbal
0,0,0,-0.0247227659050665,-1,7.001815e-06,1,-0.0038583051949864777,-1,0,gaan,Postverbal
0,-11,-1,0.009951269883296254,1,6.8846291e-07,1,0.0011961850892244774,1,0,verdwijnen,Postverbal
0,-2,-1,-0.22528509388867607,-1,-6.001421e-07,-1,-0.0019134032318716687,-1,0,gaan,Postverbal
0,3,1,-0.2944041036816088,-1,4.6014999999999995e-07,1,5.3059907543395735e-05,1,0,schenken,Postverbal
0,-8,-1,0.27390545153696033,1,5.77425e-07,1,-0.017001811812947853,-1,0,maken,Postverbal
0,-3,-1,0.04978148298425439,1,1.5050544000000001e-05,1,-0.0034657742254643464,-1,0,staan,Postverbal
0,-3,-1,0.17234485992215262,1,8.6748505e-05,1,0.0382791712774731,1,0,krijgen,Postverbal
0,2,1,0.0752749678134273,1,5.75407e-08,1,0.00142503112708936,1,0,spelen,Postverbal
0,1,1,-0.004235390503543823,-1,2.7662400000000006e-06,1,-0.0034606545675689437,-1,0,zijn,Postverbal
0,-3,-1,0.19886956527368307,1,-3.319449999999999e-08,-1,0.0034199074274504637,1,0,kleden,Postverbal
0,6,1,-0.1898515345215906,-1,2.4731999999999997e-07,1,-0.010210714178672586,-1,0,oefenen,Postverbal
0,-3,-1,0.1349197334404603,1,8.135988499999999e-07,1,-0.0021450229643673047,-1,0,schilderen,Postverbal
0,-11,-1,-0.06349060498602496,-1,-2.9546399999999995e-06,-1,0.005614010447249185,1,0,verschijnen,Postverbal
0,-5,-1,-0.21680958742776238,-1,-0.0014262759000000002,-1,-0.0004891333455043778,-1,0,komen,Postverbal
0,-4,-1,0.08757194296698867,1,-6.369155999999999e-08,-1,0.004013232525647781,1,0,noemen,Postverbal
0,-4,-1,-0.02138514623588869,-1,-8.711976e-07,-1,-0.004212812988932557,-1,0,verschijnen,Postverbal
0,-3,-1,0.02060145241345271,1,2.7600000000000007e-06,1,0.00037046977057364483,1,0,verschijnen,Postverbal
0,-3,-1,0.04069139500659186,1,2.37585e-08,1,-0.0011891266538140988,-1,0,stellen,Postverbal
0,-2,-1,0.02691758079814746,1,-1.3487975999999999e-06,-1,0.028373481585967975,1,0,verschijnen,Postverbal
0,-2,-1,-0.012397401188279561,-1,7.593249999999999e-06,1,0.007393479762732302,1,0,zenden,Postverbal
