Sentence,Context_PP1,Context_PP2,Context_PP1_simple,Context_PP2_simple,PP1_simple,PP2_simple,Verb,PP1,PP2,PP1_len,PP2_len,Adp1,Adp2,NP1,NP2,PP1_Pronom,PP2_Pronom,PP1_Type,PP2_Type,Position,Language
"Ενώ επρόκειτο να γυρίσει σ την Ελλάδα , έγινε δολοφονική απόπειρα εναντίον του σ τον σιδηροδρομικό σταθμό της Λυόν , σ το Παρίσι από δύο απότακτους Έλληνες αξιωματικούς .","Ενώ επρόκειτο να γυρίσει σ την Ελλάδα , έγινε δολοφονική απόπειρα εναντίον του","Ενώ επρόκειτο να γυρίσει σ την Ελλάδα , έγινε δολοφονική απόπειρα σ τον σιδηροδρομικό σταθμό της Λυόν , σ το Παρίσι","Ενώ επρόκειτο να γυρίσει σ την Ελλάδα , έγινε δολοφονική απόπειρα εναντίον του","Ενώ επρόκειτο να γυρίσει σ την Ελλάδα , έγινε δολοφονική απόπειρα σ σταθμό",εναντίον εγώ,σε σταθμός,γίνομαι,εναντίον του,"σ τον σιδηροδρομικό σταθμό της Λυόν , σ το Παρίσι",2,10,εναντίον,σε,εγώ,σταθμός,PRON,NOUN,prepositional,prepositional,Postverbal,Greek
"Ο Αμπντάλα αλ Σενούσι διέφυγε σ τη Λιβύη μετά την ανατροπή του Μουαμάρ αλ Καντάφι , καθώς καταζητούνταν από το Διεθνές Ποινικό Δικαστήριο για εγκλήματα κατά της ανθρωπότητας τις δεκαετίες των 1980 και 1990 .",Ο Αμπντάλα αλ Σενούσι διέφυγε σ τη Λιβύη,Ο Αμπντάλα αλ Σενούσι διέφυγε μετά την ανατροπή του Μουαμάρ αλ Καντάφι,Ο Αμπντάλα αλ Σενούσι διέφυγε σ Λιβύη,Ο Αμπντάλα αλ Σενούσι διέφυγε μετά ανατροπή,σε Λιβύη,μετά ανατροπή,διαφεύγω,σ τη Λιβύη,μετά την ανατροπή του Μουαμάρ αλ Καντάφι,3,7,σε,μετά,Λιβύη,ανατροπή,PROPN,NOUN,prepositional,prepositional,Postverbal,Greek
"Ο αλ Σενούσι έχει καταδικαστεί σε ισόβια κάθειρξη λόγω συμμετοχής του , το 1989 , σε επίθεση κατά γαλλικού αεροσκάφους , κατά την οποία σκοτώθηκαν 170 άνθρωποι .",Ο αλ Σενούσι έχει καταδικαστεί σε ισόβια κάθειρξη,"Ο αλ Σενούσι έχει καταδικαστεί λόγω συμμετοχής του , το 1989 , σε επίθεση κατά γαλλικού αεροσκάφους , κατά την οποία σκοτώθηκαν 170 άνθρωποι",Ο αλ Σενούσι έχει καταδικαστεί σε κάθειρξη,Ο αλ Σενούσι έχει καταδικαστεί λόγω συμμετοχής,σε κάθειρξη,λόγω συμμετοχή,καταδικάζω,σε ισόβια κάθειρξη,"λόγω συμμετοχής του , το 1989 , σε επίθεση κατά γαλλικού αεροσκάφους , κατά την οποία σκοτώθηκαν 170 άνθρωποι",3,19,σε,λόγω,κάθειρξη,συμμετοχή,NOUN,NOUN,prepositional,prepositional,Postverbal,Greek
"Χθες , η Μπενφίκα νίκησε την Ζενίτ Αγίας Πετρούπολης με σκορ 2:0 , κατά τη διάρκεια του επαναληπτικού αγώνα σ τη φάση των 16 του Τσάμπιονς Λιγκ 2011-2012 .","Χθες , η Μπενφίκα νίκησε την Ζενίτ Αγίας Πετρούπολης με σκορ 2:0","Χθες , η Μπενφίκα νίκησε την Ζενίτ Αγίας Πετρούπολης , κατά τη διάρκεια του επαναληπτικού αγώνα σ τη φάση των 16 του Τσάμπιονς Λιγκ 2011-2012","Χθες , η Μπενφίκα νίκησε την Ζενίτ Αγίας Πετρούπολης με σκορ","Χθες , η Μπενφίκα νίκησε την Ζενίτ Αγίας Πετρούπολης κατά διάρκεια",με σκορ,κατά διάρκεια,νικώ,με σκορ 2:0,", κατά τη διάρκεια του επαναληπτικού αγώνα σ τη φάση των 16 του Τσάμπιονς Λιγκ 2011-2012",3,16,με,κατά,σκορ,διάρκεια,X,NOUN,prepositional,prepositional,Postverbal,Greek
Ο πρώτος αγώνας έληξε με σκορ 3:2 υπέρ της Ζενίτ .,Ο πρώτος αγώνας έληξε με σκορ 3:2,Ο πρώτος αγώνας έληξε υπέρ της Ζενίτ,Ο πρώτος αγώνας έληξε με σκορ,Ο πρώτος αγώνας έληξε υπέρ Ζενίτ,με σκορ,υπέρ Ζενίτ,λήγω,με σκορ 3:2,υπέρ της Ζενίτ,3,3,με,υπέρ,σκορ,Ζενίτ,X,X,prepositional,prepositional,Postverbal,Greek
"Δεκαεννέα κρατούμενοι κατάφεραν να αποδράσουν από φυλακή του Κιρκούκ , σ το Ιράκ , αφού οι δεσμοφύλακες έφαγαν χουρμάδες με υπνωτικό .",Δεκαεννέα κρατούμενοι κατάφεραν να αποδράσουν από φυλακή του Κιρκούκ,"Δεκαεννέα κρατούμενοι κατάφεραν να αποδράσουν , σ το Ιράκ",Δεκαεννέα κρατούμενοι κατάφεραν να αποδράσουν από φυλακή,Δεκαεννέα κρατούμενοι κατάφεραν να αποδράσουν σ Ιράκ,από φυλακή,σε Ιράκ,αποδρώ,από φυλακή του Κιρκούκ,", σ το Ιράκ",4,4,από,σε,φυλακή,Ιράκ,NOUN,X,prepositional,prepositional,Postverbal,Greek
"« Δεκαεννέα κρατούμενοι , μέλη της Αλ Κάιντα και της Ανσάρ αλ-Σούνα , απέδρασαν σ τις 03:30 από τη φυλακή , αφού αποκοίμισαν τους δεσμοφύλακες και τους υπόλοιπους κρατούμενους .","« Δεκαεννέα κρατούμενοι , μέλη της Αλ Κάιντα και της Ανσάρ αλ-Σούνα , απέδρασαν σ τις 03:30","« Δεκαεννέα κρατούμενοι , μέλη της Αλ Κάιντα και της Ανσάρ αλ-Σούνα , απέδρασαν από τη φυλακή","« Δεκαεννέα κρατούμενοι , μέλη της Αλ Κάιντα και της Ανσάρ αλ-Σούνα , απέδρασαν σ 03:30","« Δεκαεννέα κρατούμενοι , μέλη της Αλ Κάιντα και της Ανσάρ αλ-Σούνα , απέδρασαν από φυλακή",σε 03:30,από φυλακή,αποδιδρώ,σ τις 03:30,από τη φυλακή,3,3,σε,από,03:30,φυλακή,NUM,NOUN,prepositional,prepositional,Postverbal,Greek
"Πάντως ο Αμερικανός Πρόεδρος δήλωσε σ την Ισραηλοαμερικανική Επιτροπή Δημοσίων Σχέσεων ( AIPAC ) σ την Ουάσιγκτον την Κυριακή , ότι « προτιμά το θέμα να επιλυθεί μέσω της διπλωματίας » .",Πάντως ο Αμερικανός Πρόεδρος δήλωσε σ την Ισραηλοαμερικανική Επιτροπή Δημοσίων Σχέσεων ( AIPAC ),Πάντως ο Αμερικανός Πρόεδρος δήλωσε σ την Ουάσιγκτον,Πάντως ο Αμερικανός Πρόεδρος δήλωσε σ Επιτροπή,Πάντως ο Αμερικανός Πρόεδρος δήλωσε σ Ουάσιγκτον,σε επιτροπή,σε Ουάσιγκτον,δηλώνω,σ την Ισραηλοαμερικανική Επιτροπή Δημοσίων Σχέσεων ( AIPAC ),σ την Ουάσιγκτον,9,3,σε,σε,επιτροπή,Ουάσιγκτον,NOUN,X,prepositional,prepositional,Postverbal,Greek
"Πρώην Υπουργός της Κυβέρνησης του Χοσέ Μαρία Αθνάρ , σ την Ισπανία , καταδικάστηκε σε έξι έτη κάθειρξης για ένα πολύ μεγάλο σκάνδαλο διαφθοράς .","Πρώην Υπουργός της Κυβέρνησης του Χοσέ Μαρία Αθνάρ , σ την Ισπανία , καταδικάστηκε σε έξι έτη κάθειρξης","Πρώην Υπουργός της Κυβέρνησης του Χοσέ Μαρία Αθνάρ , σ την Ισπανία , καταδικάστηκε για ένα πολύ μεγάλο σκάνδαλο διαφθοράς","Πρώην Υπουργός της Κυβέρνησης του Χοσέ Μαρία Αθνάρ , σ την Ισπανία , καταδικάστηκε σε κάθειρξης","Πρώην Υπουργός της Κυβέρνησης του Χοσέ Μαρία Αθνάρ , σ την Ισπανία , καταδικάστηκε για σκάνδαλο",σε κάθειρξη,για σκάνδαλο,καταδικάζω,σε έξι έτη κάθειρξης,για ένα πολύ μεγάλο σκάνδαλο διαφθοράς,4,6,σε,για,κάθειρξη,σκάνδαλο,NOUN,NOUN,prepositional,prepositional,Postverbal,Greek
"Το άρθρο 9 του Πρωτοκόλλου , όπως επεσήμανε με αυστηρότητα η Πρόεδρος Fontaine σ τον Εισαγγελέα , μας απαλλάσσει τελείως από οποιαδήποτε νομική διαδικασία σε σχέση με την έκφραση γνώμης ή ψήφου κατά την άσκηση των καθηκόντων μας ως μέλη αυτού του Κοινοβουλίου .","Το άρθρο 9 του Πρωτοκόλλου , όπως επεσήμανε με αυστηρότητα","Το άρθρο 9 του Πρωτοκόλλου , όπως επεσήμανε σ τον Εισαγγελέα","Το άρθρο 9 του Πρωτοκόλλου , όπως επεσήμανε με αυστηρότητα","Το άρθρο 9 του Πρωτοκόλλου , όπως επεσήμανε σ Εισαγγελέα",με αυστηρότητα,σε εισαγγελέας,επισημαίνω,με αυστηρότητα,σ τον Εισαγγελέα,2,3,με,σε,αυστηρότητα,εισαγγελέας,NOUN,NOUN,prepositional,prepositional,Postverbal,Greek
