Order,Len,Len_c,Semantic_closeness,Semantic_closeness_c,Lexical_frequency,Lexical_frequency_c,Predictability,Predictability_c,Pronominality,Verb,Position
0,-22,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-2,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,1,1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,4,1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-2,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-6,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,6,1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,1,1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-4,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,2,1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-3,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-1,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-6,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-47,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,4,1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,2,1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,2,1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,0,0,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,0,0,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-21,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-19,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-33,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,2,1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-3,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,0,0,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,2,1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,2,1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,0,0,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-25,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-9,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,7,1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,0,0,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-17,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,0,0,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,0,0,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,3,1,-0.0,0,0,0,-0.0,0,1,_,Postverbal
0,2,1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-5,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-17,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-7,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-13,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-2,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-7,-1,-0.0,0,0,0,-0.0,0,1,_,Postverbal
0,-4,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,3,1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-2,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-8,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-21,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-13,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-14,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-4,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,3,1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,2,1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-21,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-13,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,4,1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-4,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-3,-1,-0.0,0,0,0,-0.0,0,-1,_,Postverbal
0,-18,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-1,-1,-0.0,0,0,0,-0.0,0,0,supprimer,Postverbal
0,-11,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,0,0,-0.0,0,0,0,-0.0,0,1,passer,Postverbal
0,-2,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-2,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,3,1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-5,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-8,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-3,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-6,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-9,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-9,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-21,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-1,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-8,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-4,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-9,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-1,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-2,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,0,0,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-24,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,0,0,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-20,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-19,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-6,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,3,1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-28,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,7,1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-4,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-6,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,0,0,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-14,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,2,1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,3,1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,2,1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-1,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-1,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,1,1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-17,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-1,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,2,1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-3,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-4,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-48,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-2,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-10,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-7,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-25,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-11,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,0,0,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,1,1,-0.0,0,0,0,-0.0,0,0,réunir,Postverbal
0,-1,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-3,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-2,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,0,0,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-7,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-5,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-18,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-8,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-4,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-11,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-27,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-1,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-3,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-1,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,0,0,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-1,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-2,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-25,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,0,0,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,2,1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-10,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-16,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-3,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-8,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-3,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,1,1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,0,0,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,0,0,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-3,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-11,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,0,0,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,2,1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-4,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-1,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,1,1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-8,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-4,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-1,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-10,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-4,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,0,0,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-4,-1,-0.0,0,0,0,-0.0,0,-1,_,Postverbal
0,-5,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-11,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-3,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,1,1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-4,-1,-0.0,0,0,0,-0.0,0,-1,_,Postverbal
0,-1,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-4,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-1,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-9,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-2,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-4,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-1,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,2,1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-11,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-22,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-2,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-24,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-9,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-2,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-2,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-32,-1,-0.0,0,0,0,-0.0,0,1,_,Postverbal
0,-3,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,16,1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-11,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,6,1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-13,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,0,0,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,3,1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-11,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-11,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-1,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-20,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-3,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-4,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-1,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,6,1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-2,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-19,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-1,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,1,1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-1,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-1,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,2,1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-13,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-30,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-8,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,4,1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-5,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,0,0,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-17,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-2,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-9,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-18,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-1,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-3,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-29,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-4,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,1,1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-1,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,0,0,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-3,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,1,1,-0.0,0,0,0,-0.0,0,1,_,Postverbal
0,-5,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-2,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-25,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,0,0,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,0,0,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-1,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-26,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-16,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-3,-1,-0.0,0,0,0,-0.0,0,1,_,Postverbal
0,-1,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-9,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-8,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-17,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-11,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-1,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-23,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,0,0,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-2,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-5,-1,-0.0,0,0,0,-0.0,0,0,devenir,Postverbal
0,-28,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,0,0,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-3,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-4,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-4,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-9,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,7,1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-13,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-6,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-7,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-12,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-18,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-1,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,0,0,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-1,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-4,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-3,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-4,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-8,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,3,1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,0,0,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-9,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-9,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-36,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,2,1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-3,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-3,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-9,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,0,0,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-5,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-3,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-2,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-21,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-3,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,0,0,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-9,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,2,1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-3,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,0,0,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,4,1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-6,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-5,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-6,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,22,1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-53,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,2,1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-2,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-35,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-8,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-59,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-17,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-11,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,3,1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-2,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-12,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-12,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,4,1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,1,1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-8,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,3,1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-21,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-27,-1,-0.0,0,0,0,-0.0,0,1,_,Postverbal
0,2,1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-4,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,5,1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-1,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,3,1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-4,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-3,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-3,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-1,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-5,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,11,1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-15,-1,-0.0,0,0,0,-0.0,0,-1,_,Postverbal
0,1,1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-3,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,0,0,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,1,1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-5,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-3,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-1,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-17,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,0,0,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-2,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,2,1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-1,-1,-0.0,0,0,0,-0.0,0,-1,_,Postverbal
0,5,1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-31,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-4,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-1,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-4,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-2,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,0,0,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,0,0,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-3,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-8,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,3,1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,2,1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-14,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-2,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,1,1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-5,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,3,1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-23,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-2,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-2,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-4,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-3,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,4,1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-11,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,2,1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-16,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-7,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,3,1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,0,0,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-2,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-5,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,0,0,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,5,1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,3,1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,1,1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-5,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-2,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-2,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-17,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-4,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-2,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-3,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-3,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,2,1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-7,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-1,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,2,1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-4,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,0,0,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-1,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-21,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-5,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-4,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,4,1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,27,1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-2,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-21,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,1,1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-3,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-21,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-9,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-5,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-5,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,10,1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-6,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,0,0,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-10,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-4,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,3,1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-5,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,0,0,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-11,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,1,1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-5,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
