Order,Len,Len_c,Semantic_closeness,Semantic_closeness_c,Lexical_frequency,Lexical_frequency_c,Predictability,Predictability_c,Pronominality,Verb,Position
1,7,1,0.11306093794658018,1,-1.7350979999999999e-06,-1,0.01107348788915502,1,0,vivir,Postverbal
1,9,1,0.09605465420462068,1,-2.1852438e-07,-1,-0.008480861654793392,-1,0,ver,Postverbal
1,6,1,0.21001541392377227,1,-3.0367440000000004e-06,-1,-0.012543885068459881,-1,0,llegar,Postverbal
1,1,1,-0.2798470839580149,-1,-2.2903004000000005e-06,-1,-0.00029435416632467293,-1,0,acabar,Postverbal
1,7,1,-0.1377858025907385,-1,-5.724159999999999e-07,-1,0.0001288601153512925,1,0,multar,Postverbal
1,17,1,0.15299863580074755,1,2.76765e-06,1,0.0012391540010938118,1,0,echar,Postverbal
1,0,0,-0.22324236722414958,-1,2.1764540000000003e-06,1,-0.006780384963299524,-1,0,ir,Postverbal
1,6,1,-0.21388963879881506,-1,-7.866297e-05,-1,-0.015680955784286743,-1,0,abrir,Postverbal
1,3,1,0.039679135186166586,1,-1.5078239999999998e-05,-1,0.0007863277389719148,1,0,caer,Postverbal
1,4,1,-0.10782126419411953,-1,1.72512e-06,1,-0.0066530537002721934,-1,0,arrojar,Postverbal
1,4,1,-0.10424823631928509,-1,-1.2576539999999998e-07,-1,-0.007871719068806904,-1,0,arrojar,Postverbal
1,1,1,0.1781717846731946,1,0.00015378552,1,0.005663787445796542,1,0,seguir,Postverbal
1,0,0,0.42392210416158776,1,2.0382621400000003e-06,1,0.004131574881261146,1,0,resistir,Postverbal
1,0,0,0.26193745465952817,1,-5.186438e-07,-1,0.0022400498735582475,1,0,jugar,Postverbal
1,1,1,-0.3546831910448564,-1,7.690499999999999e-07,1,-0.0014334581162948057,-1,0,aumentar,Postverbal
1,6,1,-0.03253204472789645,-1,-1.2028425e-05,-1,-0.0011327331508254046,-1,0,mandar,Postverbal
1,-1,-1,0.10548647167628618,1,8.6880762e-05,1,0.010662679876428605,1,0,saltar,Postverbal
1,10,1,-0.043369675545932296,-1,2.55662e-05,1,-0.0029017027076503887,-1,0,jugar,Postverbal
1,3,1,-0.13331228728517125,-1,-2.6153126e-06,-1,0.0019568825869549222,1,0,pasar,Postverbal
1,-1,-1,-0.20061968982609818,-1,-2.88652e-07,-1,9.186955910517325e-05,1,0,pasar,Postverbal
1,-1,-1,-0.03615607006841537,-1,-3.93095e-05,-1,-0.0034360934646968655,-1,-1,saber,Postverbal
1,-6,-1,-0.17584008787583844,-1,-1.3812513200000002e-06,-1,-0.001719110536556434,-1,0,crecer,Postverbal
1,2,1,0.0037145544628972987,1,-1.3076424000000002e-07,-1,0.001463711888791297,1,0,fracasar,Postverbal
1,-3,-1,0.21838305237159153,1,4.17838e-06,1,0.003938710174719362,1,0,recordar,Postverbal
1,-1,-1,0.012319542815265094,1,-1.863241e-06,-1,0.009100473755642158,1,0,jugar,Postverbal
1,1,1,-0.008718504560284446,-1,7.796159999999999e-06,1,0.0009649892138990923,1,0,encontrar,Postverbal
1,0,0,-0.0044353076225256555,-1,6.686280000000001e-05,1,-0.0026344237062211895,-1,0,mantener,Postverbal
1,0,0,0.1048552055834443,1,9.470000000000001e-08,1,-0.0016348498072046302,-1,0,serpentear,Postverbal
1,19,1,-0.01758810498709408,-1,-2.5477000000000004e-05,-1,0.005271563981592453,1,0,atacar,Postverbal
1,1,1,0.08592722281435386,1,-7.363399999999997e-07,-1,-0.000980866755890375,-1,0,estar,Postverbal
1,5,1,-0.05947709316979552,-1,-6.166406940000001e-05,-1,0.0036309963252734723,1,1,relucir,Postverbal
1,1,1,-0.06325743359084951,-1,7.423829999999999e-07,1,0.0008594878450748356,1,0,encontrar,Postverbal
1,1,1,0.14906622170668038,1,8.88717e-06,1,-0.0013731178070117145,-1,1,acoplar,Postverbal
1,1,1,0.09147707885015433,1,1.43842e-07,1,0.0010979191534955524,1,0,trazar,Postverbal
1,3,1,0.04516910168648869,1,3.6899999999999914e-08,1,0.002004440763864135,1,0,dedicar,Postverbal
1,0,0,-0.0400753468483146,-1,-6.1519681999999996e-06,-1,0.0008124049727344373,1,0,caer,Postverbal
1,-1,-1,-0.02236810328739,-1,3.51504e-06,1,-0.0013625689450400547,-1,0,refugiar,Postverbal
1,0,0,-0.105240402447739,-1,-4.1955000000000024e-06,-1,-0.0006753103591302656,-1,0,recorrer,Postverbal
1,0,0,0.027548389695374195,1,-5.572364e-06,-1,-0.007094787407651348,-1,0,dormir,Postverbal
1,4,1,-0.1062342324157371,-1,6.217199999999999e-07,1,0.0018518580447268729,1,-1,introducir,Postverbal
1,-1,-1,-0.0086417216584595,-1,-3.1633900000000002e-06,-1,-0.0005553391422547516,-1,0,mover,Postverbal
1,0,0,-0.02213813949897958,-1,-8.515872e-05,-1,0.0010370133199964493,1,0,presentar,Postverbal
1,9,1,0.004903500734092625,1,-2.5566606e-05,-1,0.0003331562022911849,1,0,enviar,Postverbal
1,4,1,0.02334965809466316,1,-5.332600000000001e-07,-1,0.0002989786154735108,1,0,encontrar,Postverbal
1,2,1,0.1853411494130338,1,9.705302999999998e-06,1,0.0037347059910178837,1,0,hacer,Postverbal
1,-1,-1,-0.13062870947141336,-1,-4.5772199999999995e-07,-1,-0.00033193613929566324,-1,0,abrir,Postverbal
1,0,0,0.11478399615193208,1,8.889690000000001e-07,1,0.006041829295672263,1,0,escribir,Postverbal
1,16,1,0.3102344393551345,1,4.32638e-06,1,-0.001970504042286658,-1,0,plantear,Postverbal
1,27,1,0.013507283822419655,1,-4.345862400000001e-06,-1,0.0006526529103444423,1,0,aproximar,Postverbal
1,11,1,-0.239050442172549,-1,6.587830999999999e-07,1,-0.0031048863794619352,-1,0,presentar,Postverbal
1,0,0,-0.04797410159803572,-1,-1.577664e-05,-1,-0.0013914203666180458,-1,1,contener,Postverbal
1,3,1,-0.3038989988299216,-1,2.213424e-07,1,-0.0011977000226752188,-1,0,conseguir,Postverbal
1,0,0,0.13786568851753864,1,-4.2697662400000005e-05,-1,0.005122732746612735,1,0,contener,Postverbal
1,12,1,0.04182588662747133,1,-9.90405e-07,-1,-0.00776398867477579,-1,0,asistir,Postverbal
1,4,1,0.025123607199011716,1,1.8710279999999999e-06,1,0.000825732641668242,1,0,reír,Postverbal
1,4,1,0.027070697234686206,1,-4.81536e-06,-1,0.00564504414031386,1,0,abandonar,Postverbal
1,1,1,-0.2898209860911652,-1,-8.696939436e-05,-1,-0.004471004692732816,-1,0,explicar,Postverbal
1,46,1,-0.19602771678849928,-1,6.510100000000002e-08,1,0.004579532068072267,1,0,defender,Postverbal
1,3,1,-0.12423039900552152,-1,-1.4561073000000001e-05,-1,-0.0006792494232128465,-1,1,trasladar,Postverbal
1,25,1,-0.30536337480682685,-1,-1.1853999999999995e-08,-1,0.0004984154603297486,1,0,quedar,Postverbal
1,2,1,-0.06056156815848693,-1,1.506024e-05,1,-0.005300015880279618,-1,0,regresar,Postverbal
1,0,0,-0.05743513290200947,-1,5.0414699999999995e-06,1,0.004811473808681965,1,0,emigrar,Postverbal
1,7,1,-0.09688724424542619,-1,-8.309399999999997e-06,-1,-0.001395026349928663,-1,0,marchar,Postverbal
1,4,1,0.014412010672208694,1,1.9008000000000005e-06,1,-0.0021338301546769967,-1,0,ganar,Postverbal
1,-1,-1,-0.08004103458328277,-1,-5.5886e-07,-1,-0.003131340592627041,-1,0,llegar,Postverbal
1,-1,-1,-0.21928707480759496,-1,1.241062e-06,1,0.0014562670141188838,1,0,pasar,Postverbal
1,5,1,-0.09829764902544931,-1,-5.608799999999999e-08,-1,-0.002173736299776574,-1,0,pasar,Postverbal
1,3,1,0.0976014074122547,1,5.3507658e-06,1,-0.0007478892762958766,-1,0,expresar,Postverbal
1,5,1,0.16278249177463983,1,4.61862e-06,1,0.005041689741573874,1,0,volver,Postverbal
1,14,1,-0.013157556640462836,-1,-5.7325740000000005e-06,-1,-0.005843170662144237,-1,1,vivir,Postverbal
1,9,1,-0.01117256755581042,-1,-9.940729999999998e-07,-1,-0.0044189223837596825,-1,0,surgir,Postverbal
1,7,1,-0.04476816350017117,-1,-3.9763e-06,-1,0.002510783316418741,1,0,besar,Postverbal
1,1,1,-0.2807205049936169,-1,-2.6568360000000007e-07,-1,-0.0027817386422641643,-1,0,surgir,Postverbal
1,8,1,-0.3319973765723704,-1,1.7324648e-06,1,-0.0021722104010263865,-1,-1,empezar,Postverbal
1,-5,-1,-0.17572579240588787,-1,-1.1132460000000001e-05,-1,-0.002197217365890458,-1,0,asumir,Postverbal
1,5,1,-0.12397499161783582,-1,1.2277279999999998e-06,1,-0.0015443635613516804,-1,0,pasar,Postverbal
1,8,1,-0.01747174899537618,-1,-1.8556060000000002e-06,-1,-0.0036449028818204554,-1,0,sacrificar,Postverbal
1,9,1,-0.24927303813226814,-1,-1.3723745900000003e-05,-1,-0.0014893980640546811,-1,0,salir,Postverbal
1,1,1,0.05578669567384631,1,1.96175e-05,1,-2.283934967539647e-06,-1,0,sentir,Postverbal
1,5,1,0.275230258331876,1,7.2506489999999995e-06,1,0.002866781904902027,1,0,tener,Postverbal
1,3,1,-0.03513606514488052,-1,2.0602800000000003e-06,1,0.008881152161649364,1,0,naufragar,Postverbal
1,58,1,0.07610303888616732,1,-5.26536e-06,-1,0.0029299340885708958,1,0,deambular,Postverbal
1,0,0,-0.03457253179297587,-1,7.2423e-09,1,0.010698456529296518,1,0,ir,Postverbal
1,-2,-1,-0.3281468093121308,-1,-3.6118193999999995e-07,-1,0.0006664611342298565,1,0,acabar,Postverbal
1,-1,-1,-0.14273393320791145,-1,-5.871384000000001e-06,-1,-0.0019145003869232569,-1,1,dirigir,Postverbal
1,1,1,-0.06370286096502828,-1,-4.011246e-06,-1,0.00043877483955567786,1,0,tirar,Postverbal
1,1,1,-0.11066963801295528,-1,-5.573840000000001e-07,-1,0.0012178449692473725,1,0,regresar,Postverbal
1,2,1,0.02617885396053382,1,-3.3707699999999996e-06,-1,0.0038364947380027936,1,1,volver,Postverbal
1,0,0,0.10713384634414655,1,1.5909999999999988e-08,1,-0.007576652093949532,-1,0,zumbar,Postverbal
1,0,0,-0.3155626451301633,-1,-4.0394343e-07,-1,-0.003752597516386791,-1,0,hablar,Postverbal
1,1,1,0.17805876156051909,1,2.8658999999999952e-09,1,-0.004511595803769863,-1,0,colocar,Postverbal
1,-2,-1,-0.1261499317891393,-1,4.109699999999999e-07,1,-0.0004251505574437986,-1,0,entregar,Postverbal
1,13,1,0.27871855447294963,1,2.2331828099999998e-06,1,-0.0006879965133685939,-1,0,caminar,Postverbal
1,-1,-1,-0.17484726417028945,-1,-1.6659399999999998e-06,-1,0.0006231229643527958,1,0,trasmitir,Postverbal
1,11,1,0.04000872231124941,1,-6.4274142e-06,-1,0.013061751921106701,1,0,buscar,Postverbal
1,10,1,-0.05820261829381637,-1,-1.5805020000000004e-06,-1,-0.005267924333855201,-1,0,venir,Postverbal
1,2,1,-0.04049494888467203,-1,7.721820000000001e-06,1,0.0006982240764187297,1,0,reposar,Postverbal
1,1,1,0.1449546861240893,1,1.8187739999999998e-05,1,-0.002373642586318503,-1,0,navegar,Postverbal
1,4,1,0.26435580886350796,1,8.69625174e-05,1,0.002949883935170927,1,0,librar,Postverbal
1,33,1,-0.05344692819459032,-1,-5.9030176499999995e-05,-1,-0.0034825649539588777,-1,0,multiplicar,Postverbal
1,27,1,0.01418830128597981,1,6.140599999999996e-08,1,0.0025400935026645977,1,0,protestar,Postverbal
1,-3,-1,0.06709375600225975,1,7.69824e-05,1,0.0031471743459549617,1,0,enfrentar,Postverbal
1,9,1,-0.10011844201790078,-1,-8.68473e-05,-1,-0.009242355649457357,-1,0,reanudar,Postverbal
1,-2,-1,0.11109406067257631,1,-1.1959480000000002e-05,-1,0.003689671885686807,1,0,recoger,Postverbal
1,0,0,0.19606151427445823,1,1.4367128699999998e-06,1,-0.004333642358149703,-1,0,comenzar,Postverbal
1,6,1,0.058634893009195166,1,1.1191380000000001e-05,1,-0.0016399890738984513,-1,0,surgir,Postverbal
1,23,1,0.032422957165909067,1,-1.17378e-06,-1,-0.0014005037003320675,-1,0,permanecer,Postverbal
1,2,1,0.10133868683071992,1,-2.118914e-06,-1,-0.0008617594672908346,-1,0,gobernar,Postverbal
1,10,1,-0.23874288003427885,-1,-8.559516000000001e-05,-1,-0.012142128914748807,-1,0,tomar,Postverbal
1,4,1,0.14832289000341292,1,1.5243120000000001e-05,1,-0.006994318043370806,-1,0,tratar,Postverbal
1,11,1,-0.3515679673515034,-1,-3.8318199999999997e-07,-1,-1.893704059835466e-05,-1,0,afrontar,Postverbal
1,0,0,0.027069002585387608,1,-1.039371e-06,-1,-0.0006345990055144912,-1,0,volar,Postverbal
1,17,1,-0.004538906736332088,-1,-1.319e-09,-1,0.0017489798182648841,1,0,vigilar,Postverbal
1,6,1,0.3656777772418031,1,7.037924999999999e-07,1,-0.00019149511717181378,-1,0,aclamar,Postverbal
1,0,0,-0.25751843451182077,-1,2.75108e-06,1,-0.001674497899141536,-1,0,aventajar,Postverbal
1,-1,-1,0.07772030414314043,1,-8.617647e-07,-1,-0.0023580427102734003,-1,0,ascender,Postverbal
1,2,1,0.05094641468459904,1,-5.810329199999999e-06,-1,-0.003187323931163666,-1,0,viajar,Postverbal
1,-1,-1,0.1275612919518163,1,1.6558799999999998e-05,1,-0.0023945147919331444,-1,0,empezar,Postverbal
1,11,1,0.2675461226261583,1,-5.632199999999999e-07,-1,-0.0005489137338363648,-1,0,poner,Postverbal
1,5,1,0.19992021091831605,1,-2.6920800000000003e-06,-1,0.002992678786465086,1,0,llegar,Postverbal
1,9,1,0.0029856587499476617,1,1.1722224420000003e-05,1,-0.005831717951227666,-1,0,llegar,Postverbal
1,-6,-1,-0.011698514114508535,-1,1.8525708e-05,1,0.00031927603298176344,1,0,hacer,Postverbal
1,-1,-1,0.010945979501541525,1,-3.023899999999999e-07,-1,-0.005114837388406623,-1,0,bajar,Postverbal
1,-2,-1,0.2899460145956972,1,-9.74052e-06,-1,0.0015420189890069103,1,0,llegar,Postverbal
1,3,1,-0.09511784149960259,-1,1.12287e-06,1,0.0006911907109655169,1,0,reiterar,Postverbal
1,-7,-1,0.24879348675747623,1,3.98106e-06,1,-0.0007190939299052679,-1,0,asistir,Postverbal
1,1,1,-0.04799126216211322,-1,1.8595468799999997e-05,1,-0.0012237390590197905,-1,0,plantear,Postverbal
1,0,0,0.17569629119346172,1,9.9549e-06,1,-0.0018305795011974157,-1,0,realizar,Postverbal
1,2,1,-0.09558721640686527,-1,-5.0037774e-06,-1,-0.0009160834968491294,-1,0,visitar,Postverbal
1,-1,-1,-0.0010204701060869611,-1,-2.58912e-06,-1,-0.0010560392186541034,-1,0,celebrar,Postverbal
1,-3,-1,-0.025232628177709382,-1,4.4928e-06,1,-0.00611238438067746,-1,0,disputar,Postverbal
1,3,1,-0.0744884814863856,-1,-2.9974e-07,-1,0.00042134560479190064,1,0,suscitar,Postverbal
1,2,1,0.10796283412679684,1,-1.204384e-05,-1,0.0011976534094261804,1,0,enfrentar,Postverbal
1,1,1,0.011391005687765576,1,4.2912000000000005e-06,1,-0.003613452930422645,-1,0,abrir,Postverbal
1,0,0,-0.036573876600901056,-1,-2.462725e-05,-1,0.00017454889171697463,1,0,alcanzar,Postverbal
1,0,0,-0.19392381445584403,-1,-1.5884400000000004e-06,-1,0.0002719616198842978,1,0,pasar,Postverbal
1,3,1,-0.3068098475928442,-1,-8.5116e-07,-1,0.0021254306567872194,1,0,concentrar,Postverbal
1,7,1,0.13839010817444894,1,-9.040000000000002e-08,-1,-0.0013008354974072267,-1,0,derrotar,Postverbal
1,10,1,-0.1934065799080388,-1,-1.2487635e-05,-1,-0.005071626571452936,-1,0,enfrentar,Postverbal
1,3,1,0.1375586588417893,1,-6.732e-06,-1,0.0019741344957917573,1,0,sentenciar,Postverbal
1,13,1,-0.13262011568378484,-1,9.14408e-07,1,-0.001603215629304322,-1,0,caer,Postverbal
1,22,1,-0.008029305857283509,-1,-1.13091038e-06,-1,0.0005074003108589409,1,0,perder,Postverbal
1,0,0,0.3636183527116812,1,-2.8441039999999997e-06,-1,0.004090971305341473,1,0,golear,Postverbal
1,5,1,0.12641827264754385,1,-7.150952999999999e-07,-1,-0.0007942814691121458,-1,0,morir,Postverbal
1,2,1,-0.1333622713795435,-1,-4.1250600000000003e-07,-1,-0.002298853196041284,-1,0,matar,Postverbal
1,2,1,0.06900555070123492,1,1.07298e-05,1,-0.0017573111930108132,-1,0,introducir,Postverbal
1,2,1,-0.0828903565254526,-1,-4.20103e-05,-1,0.0063651646565832665,1,0,reaccionar,Postverbal
1,0,0,-0.0041848107566941906,-1,-8.4474e-07,-1,-0.006051442885784852,-1,0,otorgar,Postverbal
1,36,1,-0.047868306543843074,-1,7.338300000000002e-07,1,-0.004322472604608052,-1,0,deshacer,Postverbal
1,11,1,-0.10067570015711755,-1,-1.343769e-06,-1,0.002734656872478314,1,0,dar,Postverbal
1,0,0,-0.025677207598163887,-1,4.8488940000000005e-06,1,-0.000539873552513781,-1,0,trasladar,Postverbal
1,27,1,0.19613786737119332,1,1.0832599999999999e-05,1,-0.0003475430740064178,-1,0,imponer,Postverbal
1,6,1,-0.28991810456959544,-1,-3.08274e-06,-1,-0.0004742011094643339,-1,0,demostrar,Postverbal
1,-1,-1,0.20053709235064707,1,0.00015386201699999998,1,0.0017828412365900603,1,0,marcar,Postverbal
1,6,1,-0.01698376008508773,-1,1.76544e-06,1,0.00032612384670127614,1,0,anular,Postverbal
1,5,1,-0.004875204908596942,-1,1.7262360000000002e-06,1,0.0052957775093940285,1,0,llegar,Postverbal
1,1,1,-0.00030994917193605254,-1,-2.864172e-06,-1,0.0020677651465642044,1,0,mandar,Postverbal
1,5,1,-0.31587312461622935,-1,-2.177265e-06,-1,0.0004192076177773063,1,0,presentar,Postverbal
1,1,1,-0.22400585576261947,-1,-9.745371e-06,-1,0.0022823171098377837,1,0,practicar,Postverbal
1,1,1,-0.057258910986520556,-1,-9.848900000000003e-06,-1,0.0012370305627406042,1,0,evolucionar,Postverbal
1,3,1,-0.06120432076751414,-1,2.2295385e-06,1,0.0010029875314119252,1,0,volver,Postverbal
1,14,1,-0.1897049779986464,-1,-2.71795e-06,-1,-9.102732763127674e-05,-1,0,tener,Postverbal
1,14,1,-0.06704085566063857,-1,3.4225199999999995e-06,1,-0.0055548110836092235,-1,0,desarrollar,Postverbal
1,-1,-1,-0.25540912802759685,-1,-1.8105176e-06,-1,0.0009620256036152464,1,0,destacar,Postverbal
1,15,1,-0.23299465042184775,-1,-6.605492586e-06,-1,0.0003581303726555296,1,0,jugar,Postverbal
1,1,1,-0.17384154440662497,-1,-1.02612e-05,-1,0.0012518327571287013,1,0,desaparecer,Postverbal
1,-1,-1,-0.027640274763800127,-1,4.300059999999999e-06,1,0.0016218203465580006,1,0,trasladar,Postverbal
1,26,1,0.17133364844266047,1,7.974186e-06,1,-0.00235394227941077,-1,0,trabajar,Postverbal
1,0,0,-0.15730808276766953,-1,-4.2479300000000006e-07,-1,0.0022183369141219877,1,0,enviar,Postverbal
1,9,1,-0.16146641406173323,-1,-8.65668e-05,-1,-0.018911813161637037,-1,0,facturar,Postverbal
1,1,1,0.3670626839875796,1,-8.66601e-06,-1,0.0009543000308730454,1,0,mantener,Postverbal
1,19,1,0.013780795516962152,1,-3.859199999999999e-06,-1,0.0013429304575652834,1,0,encontrar,Postverbal
1,9,1,-0.23865814781978525,-1,-1.6119473999999998e-06,-1,-0.0020685632659957487,-1,0,desatar,Postverbal
1,46,1,0.18612170272108153,1,1.2022200000000002e-06,1,-0.00302094847658263,-1,0,registrar,Postverbal
1,1,1,0.09970583039315487,1,-9.0687321e-07,-1,4.0341860104486926e-05,1,0,relegar,Postverbal
1,10,1,-0.198146034261583,-1,-0.00035491321500000006,-1,-0.00221151381296697,-1,0,subir,Postverbal
1,28,1,-0.054739477552459614,-1,-1.1454081e-05,-1,0.0002986743214932752,1,0,producir,Postverbal
1,9,1,-0.043777425877387394,-1,-8.527723e-05,-1,-0.008794543159541979,-1,0,ascender,Postverbal
1,-1,-1,0.044776309896417815,1,5.472000000000005e-07,1,-0.0041364790415458486,-1,0,repercutir,Postverbal
1,0,0,-0.25105420413330637,-1,-7.8838e-06,-1,-0.004405087504587957,-1,0,ir,Postverbal
1,-2,-1,0.124066456046708,1,5.5279999999999976e-08,1,0.0022319160419067563,1,0,realizar,Postverbal
1,14,1,0.21526287474139494,1,2.475486e-06,1,-0.0008210109923447728,-1,0,ratificar,Postverbal
1,-2,-1,-0.12138021479399869,-1,-1.1230100000000002e-06,-1,-0.0011142066642210735,-1,0,caer,Postverbal
1,2,1,-0.15187199011761393,-1,-1.5884400000000004e-06,-1,-0.0001022898008784523,-1,0,caer,Postverbal
1,3,1,-0.12779336510311612,-1,-2.0771553e-06,-1,-0.008936403048100283,-1,0,colocar,Postverbal
1,5,1,0.12399980588979968,1,2.0413e-06,1,0.004862355172605193,1,0,marchar,Postverbal
1,0,0,-0.1811927102544884,-1,-9.75940269e-07,-1,0.0017588646813565534,1,0,pasar,Postverbal
1,2,1,-0.014214923663466938,-1,-3.745728e-07,-1,0.0002013755157694308,1,0,realizar,Postverbal
1,3,1,0.011164394631116792,1,-5.9534e-08,-1,-0.0022508779055275263,-1,0,acordar,Postverbal
1,11,1,-0.050135406048308254,-1,-6.629444e-07,-1,0.0012304645282830706,1,0,colocar,Postverbal
1,2,1,0.008838799473691497,1,-1.1519999999999934e-07,-1,0.0012273716302391158,1,0,librar,Postverbal
1,2,1,0.0687000935543523,1,3.837141e-06,1,-0.0007608561734265273,-1,0,alargar,Postverbal
1,0,0,-0.0016336075058330235,-1,-5.360217000000001e-06,-1,0.001444774959706907,1,0,salir,Postverbal
1,1,1,-0.019805816820846978,-1,-4.0636353e-06,-1,-0.0022670675342401636,-1,0,reducir,Postverbal
1,1,1,-0.14388178822771636,-1,-8.007963e-07,-1,-0.0012471164646049027,-1,0,prolongar,Postverbal
1,8,1,-0.23447302387487498,-1,-1.3875300000000008e-07,-1,0.0008200316693391385,1,0,proclamar,Postverbal
1,-1,-1,0.11650247420318777,1,-1.18386e-05,-1,0.013721721234494166,1,0,iniciar,Postverbal
1,7,1,0.0537087485227295,1,-1.2234e-07,-1,0.001489047603520921,1,0,tocar,Postverbal
1,15,1,-0.24415596960338515,-1,-4.894414260000001e-06,-1,-0.0006372788249071615,-1,0,ocurrir,Postverbal
1,10,1,-0.1363235905444864,-1,1.1255412000000002e-05,1,-0.007595728426466775,-1,0,extender,Postverbal
1,3,1,0.05664296548673576,1,2.2838400000000003e-06,1,-0.0010519248816734383,-1,0,aumentar,Postverbal
1,-1,-1,-0.0015883418087083157,-1,-1.2545727999999998e-06,-1,-0.002127318021222513,-1,0,estallar,Postverbal
1,1,1,0.006411639669715696,1,2.8997999999999995e-07,1,-0.0011367223540699745,-1,0,viajar,Postverbal
1,4,1,-0.03706845036351153,-1,5.4894599999999994e-06,1,-0.0007799452109927829,-1,0,hacer,Postverbal
1,13,1,-0.05934494444130381,-1,1.9727999999999998e-05,1,-0.0029022936482381856,-1,0,producir,Postverbal
1,11,1,-0.17556578091575864,-1,1.1161800000000002e-05,1,0.0031125330112199423,1,0,trasladar,Postverbal
1,0,0,0.1668115315179428,1,-4.5007200000000006e-07,-1,0.01155517927491101,1,0,retornar,Postverbal
1,12,1,-0.1473112650462282,-1,-5.436711e-06,-1,-0.0016304312185282943,-1,0,colocar,Postverbal
1,-1,-1,-0.13266372077145538,-1,-7.24275e-06,-1,0.002131132656795931,1,0,llegar,Postverbal
1,5,1,0.07176773004474424,1,5.787899999999996e-08,1,-0.005187161109197036,-1,0,viajar,Postverbal
1,7,1,0.18450079071397166,1,1.5472700000000003e-07,1,-0.0024943454449252167,-1,0,trasvasar,Postverbal
1,18,1,-0.1408886794068753,-1,-2.330463e-06,-1,-0.003202876701808688,-1,0,actuar,Postverbal
1,1,1,-0.11177058491795813,-1,-5.403970000000001e-06,-1,0.00048747019763573096,1,0,mantener,Postverbal
1,1,1,-0.027669045891166116,-1,-1.3169299999999998e-06,-1,-0.002380123381512611,-1,0,tener,Postverbal
1,0,0,0.13882523578205772,1,-3.7675e-07,-1,-0.0003829984106921702,-1,0,tener,Postverbal
1,2,1,0.10221392069383645,1,-1.9850835999999998e-07,-1,0.0013624681803072747,1,0,terminar,Postverbal
1,0,0,0.0971569439774373,1,-8.170449000000001e-07,-1,-0.000694461625093068,-1,0,mejorar,Postverbal
1,0,0,-0.1839597439891466,-1,-1.6170221e-05,-1,-0.0022205279203369455,-1,0,conectar,Postverbal
1,-1,-1,0.15083998189981407,1,-5.02008e-07,-1,0.0007745509130715478,1,0,mantener,Postverbal
1,14,1,0.049394565093804646,1,2.1311300000000004e-05,1,-0.0010023269125503664,-1,0,ratificar,Postverbal
1,1,1,0.18439940866782178,1,2.357334e-05,1,-0.0009657949415457501,-1,0,distribuir,Postverbal
1,3,1,0.01854331274778983,1,4.20192e-06,1,0.0002824308872845238,1,0,apuntar,Postverbal
