Order,Len,Len_c,Semantic_closeness,Semantic_closeness_c,Lexical_frequency,Lexical_frequency_c,Predictability,Predictability_c,Pronominality,Verb,Position
1,-1,-1,0.16527906175774862,1,5.499501799999999e-07,1,-0.02360401351816316,-1,0,unternehmen,Preverbal
1,2,1,-0.18978916545331032,-1,9.27972e-07,1,-0.0010970829550933647,-1,0,schaffen,Preverbal
1,0,0,0.03774453072437192,1,-5.5054500000000005e-08,-1,-0.004233650239351572,-1,0,fahren,Preverbal
1,0,0,0.026265850310402877,1,-4.57596e-05,-1,-0.019790059544194882,-1,0,studieren,Preverbal
1,-8,-1,-0.06507626030793467,-1,2.8351175e-06,1,0.0056110048235500365,1,0,beginnen,Preverbal
1,-1,-1,0.05459049366996829,1,-9.131398929999999e-06,-1,-0.007239737030885096,-1,0,bedienen,Preverbal
1,8,1,-0.000390688805136874,-1,1.445144e-07,1,0.006022203575376861,1,0,erschüttern,Preverbal
1,2,1,-0.1945034152230175,-1,-5.3001e-07,-1,-0.00022081842936605423,-1,0,nachweisen,Preverbal
1,-1,-1,-0.14013870990083283,-1,-8.084899999999998e-06,-1,-0.00538945187275347,-1,0,sichern,Preverbal
1,-1,-1,0.07326669431687315,1,8.710520000000001e-07,1,0.0016958561567135821,1,0,arbeiten,Preverbal
1,-3,-1,-0.08426527724542326,-1,-0.00028840952015,-1,-0.0004812153750013426,-1,1,einsetzen,Preverbal
1,-7,-1,0.035433385647712506,1,4.162199999999999e-08,1,-0.0003445461402148964,-1,0,übernehmen,Preverbal
1,0,0,-0.015757556132610928,-1,-1.2011636e-05,-1,3.640629471246548e-05,1,0,erscheinen,Preverbal
1,1,1,0.15308738842153413,1,-5.122999999999999e-09,-1,-0.00422731369326157,-1,0,klassifizieren,Preverbal
1,-3,-1,0.037808622857032514,1,2.3822430000000004e-06,1,0.0007511561400560529,1,0,bringen,Preverbal
1,-1,-1,0.06927040810886814,1,1.4356399999999998e-08,1,0.0029621129998404494,1,0,untersuchen,Preverbal
1,0,0,0.31168723786426233,1,6.725799999999998e-10,1,0.006562125934390484,1,0,vorbereiten,Preverbal
1,0,0,-0.2310401073759781,-1,2.9144979000000002e-06,1,0.015574001518957659,1,0,testen,Preverbal
1,-8,-1,-0.11798456697820817,-1,-1.8989999999999993e-10,-1,-0.0012577657334432168,-1,0,eröffnen,Preverbal
1,-1,-1,0.03448244287886637,1,2.8191800000000003e-06,1,-0.00033777835680853796,-1,0,anbringen,Preverbal
1,1,1,0.24552657340355089,1,1.2506962e-07,1,-0.000259199256382181,-1,0,springen,Preverbal
1,-15,-1,0.05825889055543276,1,1.6517550000000004e-07,1,0.0004768509117542563,1,0,gelangen,Preverbal
1,3,1,-0.0662980127752453,-1,-1.2723559999999997e-07,-1,0.0034701459264973034,1,0,beisetzen,Preverbal
1,1,1,0.05889043695149129,1,3.52114e-06,1,0.0053870848130967985,1,0,eingeweiht,Preverbal
1,2,1,-0.11712434382133183,-1,-1.0736186e-06,-1,-0.0015105273122063,-1,0,fahren,Preverbal
1,1,1,0.2633603574723159,1,1.6307e-08,1,0.005838083128617333,1,0,ausgehend,Preverbal
1,1,1,-0.14412463856499236,-1,-1.0210080000000001e-07,-1,0.00321566505195775,1,0,antreten,Preverbal
1,-1,-1,-0.05206426889334112,-1,1.65537772e-06,1,-0.0019312399109077116,-1,0,erzielen,Preverbal
1,4,1,-0.16522458704607274,-1,-7.0633732e-07,-1,-0.0018955430936305473,-1,0,belegen,Preverbal
1,0,0,-0.3201836029753483,-1,1.0718845e-08,1,-0.0155123300010232,-1,0,festfahren,Preverbal
1,-1,-1,0.040006048837290975,1,-2.944642e-06,-1,0.0060354606926527055,1,0,streifen,Preverbal
1,-4,-1,-0.025771723663137236,-1,-4.254357e-06,-1,-0.002423362043879218,-1,0,produzieren,Preverbal
1,10,1,-0.039100507463101286,-1,-3.5605e-08,-1,0.014128171060608152,1,0,verkörpern,Preverbal
1,-3,-1,0.08397270804818588,1,5.1262330999999996e-08,1,0.03349705391219704,1,0,anbringen,Preverbal
1,5,1,-0.006449254740714727,-1,-4.4329e-06,-1,-0.010885427092247102,-1,0,einführen,Preverbal
1,-1,-1,0.3586470212512767,1,-2.9057622e-08,-1,-0.023381501995826448,-1,0,achten,Preverbal
1,1,1,-0.24532528917104046,-1,1.22219295e-05,1,-0.0014554735902145288,-1,0,drehen,Preverbal
1,0,0,-0.013890402391513665,-1,-1.48792e-06,-1,0.006172596330412061,1,0,aktivieren,Preverbal
1,0,0,-0.04109200842251179,-1,-1.4093599999999998e-06,-1,-0.020006431818886616,-1,0,wirken,Preverbal
1,-3,-1,0.14628956111396524,1,-4.7810448e-06,-1,-0.007861978065179853,-1,0,intensivieren,Preverbal
1,1,1,-0.18504906279389638,-1,5.07758e-10,1,-0.004311992085106575,-1,0,belassen,Preverbal
1,-6,-1,0.247516508910815,1,1.2098800000000002e-07,1,-0.010610083118108515,-1,0,zählen,Preverbal
1,5,1,0.15621036407624522,1,-1.9109999862e-06,-1,-0.0008255016130549464,-1,0,bieten,Preverbal
1,-5,-1,0.028397708486288475,1,3.6218e-06,1,-0.0033489181297330917,-1,0,einteilen,Preverbal
1,1,1,-0.0021930207039221328,-1,-1.763034e-07,-1,0.0004445939310479541,1,0,befinden,Preverbal
1,0,0,0.12075474132250025,1,4.2228e-10,1,-0.000535973387492894,-1,0,verwenden,Preverbal
1,1,1,-0.015266413740052526,-1,-4.167544999999999e-09,-1,-0.0036079019673952994,-1,0,protokollieren,Preverbal
1,-3,-1,-0.1273009645578877,-1,-0.00014432672500000002,-1,-0.00035033181642069033,-1,1,beteiligen,Preverbal
1,-1,-1,0.13158107546577913,1,-1.125215e-05,-1,0.007644292333840341,1,0,bekennen,Preverbal
1,1,1,0.08877925184326066,1,3.6738e-07,1,-0.003908194929413189,-1,0,deportiert,Preverbal
1,2,1,0.03594329816862908,1,1.1852386e-05,1,-0.006251826089601564,-1,0,erwähnen,Preverbal
1,-1,-1,0.0293780338429645,1,-1.2707565e-06,-1,0.005087130569017384,1,0,fliehen,Preverbal
1,-1,-1,-0.09412626158490231,-1,-9.27914e-06,-1,-0.001462916567078698,-1,0,treffen,Preverbal
1,9,1,0.037924277285041746,1,-1.0483250000000001e-07,-1,0.0026371866226401197,1,0,bauen,Preverbal
1,2,1,-0.002173051318228564,-1,-2.2364160000000003e-06,-1,-0.0011418642870840157,-1,0,plazieren,Preverbal
1,-1,-1,0.08713906793614315,1,-0.000125863108,-1,0.0054475791525856465,1,1,senden,Preverbal
1,2,1,0.05338813199443396,1,-1.3357000000000006e-06,-1,0.003293095307369265,1,0,gründen,Preverbal
1,0,0,-0.12865060851063903,-1,1.610835e-06,1,-0.0057711265650995935,-1,0,abreißen,Preverbal
1,1,1,0.10335630545300761,1,5.024280000000001e-06,1,0.0002458200339332528,1,-1,kommen,Preverbal
1,0,0,-0.08315424484932915,-1,5.9577e-07,1,-0.0003205468989357363,-1,0,aussortieren,Preverbal
1,0,0,0.20004673031498166,1,-2.7993e-07,-1,-0.008278644481379216,-1,0,verlegen,Preverbal
1,4,1,0.02243727159320097,1,-2.111199999999999e-07,-1,0.0013168731236849474,1,0,errichten,Preverbal
1,-8,-1,-0.10985979459880546,-1,-2.838171e-06,-1,-0.05383868755687632,-1,1,prägen,Preverbal
1,3,1,0.32703764403285834,1,-2.209725e-06,-1,-0.004643235617242225,-1,0,fungieren,Preverbal
1,-9,-1,0.15603018407798327,1,1.5526380000000001e-09,1,0.0011857315185472284,1,1,erlangen,Preverbal
1,2,1,0.18223209640351773,1,1.5724800000000002e-05,1,0.00047852026389544333,1,0,kandidieren,Preverbal
1,6,1,-0.008487024703422885,-1,5.24298482e-05,1,-0.038431742761038556,-1,-1,abwenden,Preverbal
1,0,0,0.0006077534312589616,1,7.9642e-06,1,0.004583650495266933,1,0,besiedeln,Preverbal
1,2,1,-0.016665055092873943,-1,4.879416e-07,1,-0.0014550710613619455,-1,0,nutzen,Preverbal
1,1,1,-0.03747641468261481,-1,9.393000000000003e-09,1,0.005125111036711927,1,0,fliegen,Preverbal
1,2,1,0.06852828636007463,1,1.3467999999999993e-07,1,0.005196504584345618,1,0,gestalten,Preverbal
1,-4,-1,0.18733033175820657,1,3.5499100000000006e-07,1,-0.010412327343385708,-1,0,hinstellen,Preverbal
1,2,1,-0.04811685232361215,-1,6.7606e-09,1,-0.006931786064708734,-1,0,verdrängen,Preverbal
1,-3,-1,0.15688935086409533,1,2.63306e-06,1,0.0008933655056101442,1,0,kämpfen,Preverbal
1,0,0,-0.06847566537448319,-1,3.2836699999999993e-09,1,0.00532086637428264,1,0,registrieren,Preverbal
1,-2,-1,-0.08299900600718454,-1,-4.83289e-06,-1,0.006612654799468598,1,0,berufen,Preverbal
1,-2,-1,0.19850286728120803,1,-1.202940578e-05,-1,-0.012238062051161569,-1,0,mißlingen,Preverbal
1,-9,-1,0.06670047174411803,1,5.853750000000002e-08,1,0.01598394612923576,1,0,zwingen,Preverbal
1,-1,-1,0.1906738077191497,1,-1.20102706e-05,-1,-0.057234883133627845,-1,0,abkaufen,Preverbal
1,14,1,-0.004730576119021113,-1,-6.80387e-09,-1,-0.033301663362283684,-1,0,errichten,Preverbal
1,2,1,0.03239074565055383,1,7.614534e-07,1,0.011707221553173497,1,0,bestimmen,Preverbal
1,-11,-1,-0.001682078467705267,-1,-2.2460885699999998e-07,-1,-0.0004187639752307182,-1,0,hindurchschlüpfen,Preverbal
1,-2,-1,0.054120824510824506,1,-0.00012593332430600003,-1,0.00296755203788307,1,1,offenstehen,Preverbal
1,3,1,0.20915144184448015,1,-2.382675e-06,-1,0.00410023843279389,1,0,machen,Preverbal
1,0,0,-0.011764542832056024,-1,-4.57596e-05,-1,-0.026479448204929312,-1,0,kommen,Preverbal
1,1,1,0.07357105289212684,1,-6.07435e-06,-1,-0.00035255362609493135,-1,0,abhalten,Preverbal
1,-16,-1,-0.052995393739962315,-1,-0.00010962599895,-1,0.001015470311224842,1,1,kommen,Preverbal
1,0,0,0.10693490598250924,1,-9.237194999999999e-08,-1,0.023638872149044088,1,0,erheben,Preverbal
1,-3,-1,-0.10493738007352044,-1,-1.7601190000000004e-08,-1,-0.004671262085932992,-1,0,arbeiten,Preverbal
1,-3,-1,0.28958255486343737,1,-5.6202405e-08,-1,-0.028719709379404046,-1,0,behaupten,Preverbal
1,-4,-1,0.007357071283132399,1,-4.672648e-07,-1,-0.007240986716879005,-1,0,unterscheiden,Preverbal
1,2,1,-0.039236020725109844,-1,5.8607237e-09,1,-0.002800038928978066,-1,0,wischen,Preverbal
1,0,0,0.02173894765934667,1,-4.57596e-05,-1,-3.0269554183559588e-05,-1,0,stilllegten,Preverbal
1,-1,-1,0.06710384230539895,1,-0.00023944133499999998,-1,0.007899152694072265,1,1,spielen,Preverbal
1,4,1,0.07420540640248574,1,9.658344e-07,1,-0.0036055941016330806,-1,0,stellen,Preverbal
1,7,1,-0.12914262146472041,-1,-1.35958e-06,-1,-0.0020539183021988094,-1,0,unterteilen,Preverbal
1,-10,-1,-0.08315496086342411,-1,-1.4907e-09,-1,-0.007244910906245405,-1,0,antreffen,Preverbal
1,0,0,-0.05186897573641577,-1,-0.0002883913952,-1,-0.0012472691290047466,-1,1,werben,Preverbal
1,0,0,0.06903042209873256,1,1.7001870880000002e-07,1,-0.002556674952074456,-1,0,teilnehmen,Preverbal
1,3,1,-0.06961360241510883,-1,6.84152e-07,1,0.00042787087451723327,1,0,lernen,Preverbal
1,-1,-1,0.07062412486306882,1,2.7090000000000003e-08,1,0.0016847708511978365,1,0,stellen,Preverbal
1,1,1,0.178186842977265,1,-1.9979260000000003e-06,-1,-0.0035119683962474557,-1,0,einsetzen,Preverbal
1,-14,-1,0.08134830263403278,1,-6.290945e-07,-1,0.0008512035596152656,1,0,promovieren,Preverbal
1,-7,-1,0.013542760525229403,1,-9.5594109e-07,-1,-0.0022403443323280037,-1,0,schicken,Preverbal
1,29,1,-0.01941714461254143,-1,-2.536505e-08,-1,-0.015804259167220003,-1,0,einführen,Preverbal
1,1,1,0.07391106133452868,1,-2.3856240000000003e-06,-1,-0.020276737390170108,-1,0,einstellen,Preverbal
1,1,1,0.06556863059523324,1,2.396796e-08,1,-0.0020621347318515726,-1,0,zerstören,Preverbal
1,-2,-1,0.03202687991829478,1,-1.119405e-07,-1,-0.03468489804638447,-1,0,gehen,Preverbal
1,0,0,-0.20195153772004018,-1,9.253075999999999e-07,1,0.00690503487580274,1,0,erschließen,Preverbal
1,-3,-1,-0.26890219396023574,-1,-1.0694145100000001e-05,-1,-0.004462065945777971,-1,0,leben,Preverbal
1,0,0,-0.013000235745233138,-1,-2.2161828000000003e-06,-1,0.002125583626944705,1,0,besuchen,Preverbal
1,0,0,-0.0671929756719798,-1,2.8235200000000004e-07,1,-0.0032296570040379335,-1,0,abbilden,Preverbal
1,0,0,0.12801333494443207,1,-2.34694145e-05,-1,-0.0006543291204431645,-1,1,festhalten,Preverbal
1,-1,-1,-0.030141914642658196,-1,2.436669e-07,1,0.0008696045185536128,1,0,spielen,Preverbal
1,-2,-1,0.09743850407460168,1,9.109282000000001e-07,1,0.0009009175900472899,1,0,arbeiten,Preverbal
1,-13,-1,0.1715272822837336,1,-9.7097e-07,-1,0.0036535741734692873,1,0,kommen,Preverbal
1,-25,-1,-0.12393981913728236,-1,7.5680325e-07,1,0.0006035094617207748,1,0,berufen,Preverbal
1,1,1,0.0688481386329173,1,-1.2000676400000001e-05,-1,-0.021509513500067357,-1,0,erringen,Preverbal
1,-2,-1,-0.17379230234582904,-1,-0.0002854616,-1,0.002154219567088611,1,1,gewinnen,Preverbal
1,1,1,-0.1578939045308624,-1,7.75524507e-07,1,0.0055522419056462935,1,0,vorgeben,Preverbal
1,-2,-1,-0.08741007257343453,-1,-5.6393000000000006e-09,-1,0.018293599341964506,1,0,einteilen,Preverbal
1,-1,-1,0.09309280584871057,1,3.9667494999999996e-08,1,0.004147854388335148,1,0,errichten,Preverbal
1,-1,-1,0.2105985904958368,1,-4.5630900000000006e-06,-1,-0.0019469777453500203,-1,0,einführen,Preverbal
1,-1,-1,-0.0062568510667794786,-1,-0.000125933999206,-1,0.009051396326680006,1,1,ankommen,Preverbal
1,-1,-1,-0.07984378295099387,-1,6.418929999999999e-05,1,-0.0017568658679624205,-1,-1,drücken,Preverbal
1,1,1,0.06636537656078983,1,8.47746e-08,1,0.006608739965930588,1,0,nutzen,Preverbal
1,-4,-1,0.022382141115478177,1,-1.1481492999999998e-07,-1,0.005153314651068552,1,0,verbreiten,Preverbal
1,0,0,-0.07798352002985709,-1,-1.1428599999999999e-10,-1,-0.03118438708722493,-1,0,verkehren,Preverbal
1,8,1,-0.005607856428263225,-1,1.9698346e-06,1,0.00019765205847893652,1,0,hinweisen,Preverbal
1,-4,-1,0.02083337812513432,1,-4.5769900000000005e-06,-1,-0.013929885252710439,-1,0,realisieren,Preverbal
1,11,1,-0.06462281370685036,-1,-4.632171e-08,-1,-0.011001032061000726,-1,0,bauen,Preverbal
1,-4,-1,-0.17794214527403868,-1,6.312880000000001e-07,1,-0.00023118903752561426,-1,0,treffen,Preverbal
1,0,0,0.1367516286292193,1,-1.5068e-06,-1,-0.0025681963637195215,-1,0,durchsetzen,Preverbal
1,1,1,0.12565636118592605,1,-2.9323020000000003e-06,-1,0.0017707686473947826,1,0,abzweigen,Preverbal
1,-3,-1,0.12401573699659868,1,-4.1401500000000007e-07,-1,0.0312076343695597,1,0,aufführen,Preverbal
1,0,0,-0.07439893762475686,-1,-4.57596e-05,-1,-0.029479181337055682,-1,0,geben,Preverbal
1,1,1,-0.01357241229671563,-1,-1.182636e-05,-1,-0.05489578352239177,-1,0,verabschieden,Preverbal
1,-11,-1,0.18357803521387211,1,-0.00010913463256,-1,0.003945349009544796,1,0,erweitern,Preverbal
1,-4,-1,0.016771923236327035,1,-5.948850000000001e-09,-1,0.004958523979298912,1,0,verbinden,Preverbal
1,-3,-1,0.03513869482684254,1,1.615806e-09,1,-0.003776461283634902,-1,0,nennen,Preverbal
1,5,1,0.08525696318266504,1,-3.4509e-09,-1,0.005833147652994974,1,0,bauen,Preverbal
1,-11,-1,-0.013052987547184924,-1,7.944408000000001e-07,1,0.025441279978715536,1,1,nutzen,Preverbal
1,2,1,0.022705175827985286,1,-1.090726e-05,-1,0.0019694231943985785,1,0,töten,Preverbal
1,0,0,-0.13747643268903603,-1,2.1752599999999994e-09,1,0.022276025587955328,1,0,passieren,Preverbal
1,1,1,0.37818783133145994,1,1.898373e-08,1,-0.004210438924498461,-1,0,einstürzen,Preverbal
1,1,1,-0.15427131322893878,-1,2.6753899999999996e-06,1,-0.004390672974841081,-1,0,kommen,Preverbal
1,-1,-1,0.02091687025293309,1,8.645e-06,1,0.006917740290608265,1,0,annähern,Preverbal
1,2,1,0.13371697658246626,1,-8.689607500000001e-08,-1,0.015491611969728092,1,0,finden,Preverbal
1,-2,-1,0.0903675110019859,1,2.683720000000001e-07,1,-0.0017913739752175029,-1,0,vergleichen,Preverbal
1,-1,-1,-0.042928784312144086,-1,-1.8348000000000016e-07,-1,0.0008630116451687209,1,0,ausschließen,Preverbal
1,1,1,0.008786388191701688,1,-1.18332e-09,-1,-0.0002423455247869133,-1,0,durchsetzen,Preverbal
1,2,1,0.3519621834909215,1,-1.6882905e-07,-1,-0.0020076121504506994,-1,0,stellen,Preverbal
1,-2,-1,0.028431353430478867,1,-3.405e-07,-1,-0.027999680353888667,-1,0,auszeichnen,Preverbal
1,0,0,0.06390838130009446,1,8.09491315e-07,1,-0.007843197884729758,-1,0,bringen,Preverbal
1,-2,-1,0.2638157864429007,1,2.8165159999999996e-06,1,0.000746929736166746,1,0,stehen,Preverbal
1,0,0,-0.07851863563711221,-1,1.20301383856e-05,1,0.03360008171751666,1,0,entdecken,Preverbal
1,2,1,0.32043172476805504,1,-2.428332e-07,-1,0.008050239958057537,1,0,schreiben,Preverbal
1,-1,-1,-0.21709967155175244,-1,-0.000278855,-1,-0.0010291868676424731,-1,1,schreiben,Preverbal
1,1,1,-0.021430230129936195,-1,2.311002e-08,1,0.0017106532638431204,1,0,verpflichten,Preverbal
1,-1,-1,0.017007686988991022,1,4.823000000000001e-07,1,-0.0003233564644317122,-1,0,finden,Preverbal
1,-2,-1,0.12852105957222623,1,-0.00054963825904,-1,-0.0019177542726833141,-1,1,verständigen,Preverbal
1,-2,-1,0.015103799675360227,1,1.7661098e-07,1,0.0011235493072542235,1,0,erwähnen,Preverbal
1,0,0,-0.12382983645616791,-1,1.04447e-05,1,0.00014295712758893853,1,0,gründen,Preverbal
1,-1,-1,0.161189620502425,1,1.048047006e-06,1,0.0046781528434649555,1,0,herausgeben,Preverbal
1,-4,-1,0.15073101606110653,1,-4.683484800000001e-06,-1,0.020497262252703208,1,1,absitzen,Preverbal
1,-3,-1,0.023890604354655134,1,-2.985398e-07,-1,-0.0026605574146360556,-1,0,gekäst,Preverbal
1,0,0,0.09877254873792102,1,-2.8794114e-06,-1,0.004388773645347177,1,1,hervorrufen,Preverbal
1,2,1,0.011041063156450981,1,1.3804700000000002e-07,1,-0.006178039310160921,-1,0,einrichten,Preverbal
1,1,1,-0.013888661111141926,-1,-7.968199999999997e-08,-1,0.0009172282251249109,1,0,beschlagnahmen,Preverbal
1,-5,-1,-0.0009288819678533178,-1,-1.20282526e-05,-1,0.002753765521937568,1,0,stiften,Preverbal
1,-2,-1,0.1603694783034869,1,-2.241624504e-06,-1,-0.042114203337394074,-1,0,einschränken,Preverbal
1,0,0,0.08879106195950245,1,1.0416630000000002e-06,1,-0.001961973570006381,-1,0,stellen,Preverbal
1,-2,-1,-0.04758878765960764,-1,-5.0040000000000005e-09,-1,0.011811412788574116,1,0,abschließen,Preverbal
1,0,0,0.16006135449728046,1,1.4080799999999997e-07,1,0.002883626798050487,1,0,arbeiten,Preverbal
1,-37,-1,0.053529267207310494,1,-8.127408e-09,-1,-0.028202116285384493,-1,0,erinnern,Preverbal
1,-5,-1,0.09299443299080884,1,1.10185e-07,1,0.0013593409742683193,1,0,veranlassen,Preverbal
1,0,0,0.05182879084669484,1,-1.202891144e-05,-1,-0.05713278091267454,-1,0,einspeisen,Preverbal
1,6,1,-0.1567851392592182,-1,1.0719604896000002e-06,1,-0.0019976865354434103,-1,0,ausstellen,Preverbal
1,1,1,-0.05130868387809537,-1,9.524620000000002e-07,1,-0.030425671208181293,-1,0,zusammenfassen,Preverbal
1,9,1,0.33302154965635195,1,-1.317363425e-06,-1,-0.02795751545744629,-1,0,beschimpfen,Preverbal
1,-2,-1,-0.14410662358192472,-1,-1.1477445600000001e-06,-1,-0.01813739456024005,-1,1,erreichen,Preverbal
1,-1,-1,0.0655417870247568,1,-1.8529e-07,-1,0.014690888853479633,1,0,treten,Preverbal
1,-2,-1,0.2044328383425107,1,3.188992e-07,1,0.0031401609907458217,1,0,stoßen,Preverbal
1,3,1,-0.03693598152314809,-1,3.290289999999999e-07,1,-0.0038253736437905417,-1,0,geben,Preverbal
1,-1,-1,0.09627143421115344,1,-1.53699e-07,-1,-0.00010756802762157402,-1,0,gründen,Preverbal
1,18,1,0.11982542409572912,1,-6.3142975e-07,-1,-0.00912556280213267,-1,0,überstellen,Preverbal
1,14,1,-0.0443959325102003,-1,6.6494e-07,1,-0.027058577524151195,-1,0,befreien,Preverbal
1,-2,-1,-0.25962789838588846,-1,1.8370900000000004e-08,1,0.012764487776623423,1,0,auffinden,Preverbal
1,-7,-1,-0.20268704594016357,-1,-2.14526e-06,-1,0.0016285520265554299,1,1,sammeln,Preverbal
1,-1,-1,-0.11448611686517776,-1,-5.17918e-06,-1,-0.003072629703142926,-1,0,auffahren,Preverbal
1,-1,-1,-0.014291916278470873,-1,-0.00026824899999999997,-1,0.021689560053632262,1,1,stammen,Preverbal
1,-1,-1,-0.04333624771693079,-1,-0.000549495492,-1,0.006593036997901369,1,1,verbleiben,Preverbal
1,-4,-1,-0.05269083200533492,-1,-1.0280400000000002e-06,-1,0.008153761247485458,1,1,erhalten,Preverbal
1,-2,-1,-0.07952227261046435,-1,1.7257805e-06,1,-0.002905317765178217,-1,0,integrieren,Preverbal
1,0,0,0.23176955004742475,1,2.179999999999825e-10,1,0.003533005977689019,1,0,stellen,Preverbal
1,-1,-1,-0.18464773634890141,-1,2.3920000000000005e-08,1,0.0006485147995635709,1,0,ziehen,Preverbal
1,3,1,0.08659904250063244,1,3.4697436999999993e-08,1,0.04061279386737454,1,0,landen,Preverbal
1,3,1,-0.009293365514875918,-1,-2.3119600000000006e-06,-1,0.0004068145128974243,1,0,zufließen,Preverbal
1,3,1,-0.030233136871520877,-1,-1.1453955e-06,-1,0.002098377572474164,1,0,überwechseln,Preverbal
1,-2,-1,0.12297827588920612,1,-5.29515e-07,-1,0.0013367294613202407,1,0,befördern,Preverbal
1,13,1,0.013602991161361544,1,-1.3181999814e-07,-1,-0.037122446802787035,-1,0,abreißen,Preverbal
1,-2,-1,-0.04382417936440944,-1,1.108864e-06,1,-0.006508025861615918,-1,0,eingruppieren,Preverbal
1,0,0,-0.0879521849319458,-1,-0.00013393820000000002,-1,0.00046375474388404836,1,1,befinden,Preverbal
1,0,0,-0.08157085976835483,-1,-0.000137742,-1,0.00023243047427851105,1,1,befinden,Preverbal
1,0,0,-0.06699648451779275,-1,-3.98601e-05,-1,-0.0007516885252029648,-1,0,angeben,Preverbal
1,-4,-1,-0.005477014962516902,-1,-0.00023812629999999998,-1,0.003641651009245961,1,1,ziehen,Preverbal
1,0,0,-0.17995700278197327,-1,-4.7605029e-06,-1,0.0034147563321695884,1,1,erfahren,Preverbal
1,-4,-1,0.10725197449072373,1,-3.911e-06,-1,0.0045778523925059655,1,0,gründen,Preverbal
1,7,1,-0.21776085628461367,-1,-5.301599999999999e-09,-1,-0.004651913994147716,-1,0,entleeren,Preverbal
1,4,1,-0.12089222388313438,-1,9.3108711e-08,1,-0.02381393054894798,-1,0,zerlegen,Preverbal
1,0,0,-0.2720841922902179,-1,9.73937436e-08,1,0.0006735274610099595,1,0,falten,Preverbal
1,0,0,-0.11968349280769697,-1,1.3737720000000002e-06,1,-0.006065194543362851,-1,0,engagieren,Preverbal
1,-3,-1,0.1423421779113264,1,-0.00054963942472,-1,0.004752090720436697,1,1,zeigen,Preverbal
1,0,0,-0.15449800287830784,-1,3.1248300000000003e-07,1,-0.0003917611875915439,-1,0,treten,Preverbal
1,0,0,-0.048280031136293144,-1,-4.0739637000000006e-08,-1,-0.01608170883856519,-1,0,berufen,Preverbal
1,3,1,0.046230684840393915,1,-1.4076175999999998e-07,-1,-0.006767145395647656,-1,0,erschießen,Preverbal
1,-2,-1,0.11900783179093749,1,-2.813555e-06,-1,-0.0007073943010137973,-1,0,kämpfen,Preverbal
1,-6,-1,-0.017560669475239238,-1,-0.00023973305519999998,-1,0.004587656404397733,1,1,aussetzen,Preverbal
1,2,1,0.06679391790841947,1,8.232000000000002e-06,1,-0.04466748516160035,-1,-1,benennen,Preverbal
1,2,1,0.03594329816862908,1,1.1852386e-05,1,-0.006251826089601564,-1,0,erwähnen,Preverbal
1,3,1,0.08101390832197852,1,-3.166799045e-06,-1,0.0013868271096534879,1,0,erscheinen,Preverbal
1,-4,-1,0.14193950423931126,1,-1.1856972e-05,-1,-0.03750645431976468,-1,0,anbauen,Preverbal
1,-1,-1,0.08053647705674125,1,-3.9698974e-06,-1,-0.014788129828193108,-1,0,übernehmen,Preverbal
