Order,Len,Len_c,Semantic_closeness,Semantic_closeness_c,Lexical_frequency,Lexical_frequency_c,Predictability,Predictability_c,Pronominality,Verb,Position
0,-1,-1,-0.09237924521761826,-1,3.16193952e-06,1,0.002615530257128018,1,0,usłyszeć,Postverbal
0,-3,-1,0.155633725169319,1,-2.300831e-06,-1,-0.004342998572999246,-1,1,okazać,Postverbal
0,-8,-1,0.02777178139820062,1,-6.375400000000001e-07,-1,0.0029023039502972248,1,0,wpłacić,Postverbal
0,-6,-1,0.18028964635558598,1,2.9464362e-06,1,-0.0062827242197633915,-1,0,pracować,Postverbal
0,-4,-1,0.027756079502421233,1,-1.95663e-07,-1,0.019800764996958764,1,0,pojechać,Postverbal
0,-1,-1,0.02895508295396066,1,2.656548e-05,1,-0.009909879221375817,-1,-1,pracować,Postverbal
0,-5,-1,-0.06790723731463454,-1,0.000104310832,1,-0.0011008799064003982,-1,-1,robić,Postverbal
0,0,0,0.023669515294659285,1,1.3805800000000007e-08,1,0.003954816127585192,1,0,znaleźć,Postverbal
0,-1,-1,-0.15112614816616537,-1,-1.1628000000000003e-08,-1,0.007236007942007627,1,0,wysiąść,Postverbal
0,-9,-1,0.3843682934633636,1,-4.9422e-07,-1,0.0010158585882320548,1,0,stawiać,Postverbal
0,1,1,0.014577809169662951,1,-8.593799999999999e-07,-1,-0.0007006453836422288,-1,0,powiedzieć,Postverbal
0,2,1,-0.012022458880219772,-1,3.7010523e-06,1,0.0006270713381723025,1,0,wyjść,Postverbal
0,-1,-1,0.055383890571669286,1,2.04173602e-06,1,0.0012863531492599556,1,0,być,Postverbal
0,-4,-1,-0.042594837769263066,-1,1.057528e-06,1,-0.015201990122485576,-1,0,siedzieć,Postverbal
0,-2,-1,-0.014593074606414666,-1,1.695878e-07,1,-0.0025072329666465665,-1,0,pracować,Postverbal
0,0,0,0.0028409864754345843,1,-2.8019200000000004e-06,-1,0.00011527516491405265,1,0,obradować,Postverbal
0,-3,-1,-0.004749990943239885,-1,2.4448977000000002e-06,1,0.03493667555355079,1,-1,mieć,Postverbal
0,-1,-1,-0.1672685505974081,-1,2.884899999999999e-07,1,-0.000504292845098897,-1,0,przedostać,Postverbal
0,-13,-1,0.04393478795292287,1,-5.65558e-07,-1,0.009596032216451333,1,0,żyć,Postverbal
0,0,0,0.0280839869067879,1,1.73926e-06,1,-0.00685199777354184,-1,0,dojść,Postverbal
0,0,0,0.21362121358542369,1,2.1257739000000002e-06,1,0.002783357246385787,1,0,popływać,Postverbal
0,-1,-1,-0.04222243669390045,-1,-2.87654e-08,-1,0.012750090966324179,1,0,wylecieć,Postverbal
0,-1,-1,-0.0019031566804244282,-1,-1.2015600000000002e-06,-1,-0.0020903322775907007,-1,0,siedzieć,Postverbal
0,-11,-1,-0.17009082107937007,-1,2.2893440000000003e-07,1,-0.011463947990247969,-1,0,siedzieć,Postverbal
0,1,1,-0.02722293779214928,-1,3.6218e-07,1,0.0007366702428021066,1,0,podać,Postverbal
0,1,1,0.1588341453363147,1,5.980360000000001e-07,1,0.0055962046729868264,1,0,stanąć,Postverbal
0,-1,-1,0.12914654367308204,1,-2.198741e-06,-1,-0.0025315434322942254,-1,0,pozostać,Postverbal
0,0,0,0.01057079345033915,1,2.1200000000002863e-10,1,5.080828462700193e-05,1,0,znaleźć,Postverbal
0,1,1,0.1361077209118926,1,6.601440000000001e-07,1,0.001786366965188746,1,0,leżeć,Postverbal
0,0,0,-0.044438816448033436,-1,4.4575602e-07,1,0.0037130112973319807,1,0,odbyć,Postverbal
0,-2,-1,0.0391342826785399,1,-6.27504e-07,-1,-0.014263129322780677,-1,0,wyjeżdżać,Postverbal
0,0,0,0.07036414171081243,1,1.7725716400000002e-06,1,-0.0026272901038945085,-1,0,zatrzymać,Postverbal
0,0,0,-0.10203901862087487,-1,-4.422190000000001e-07,-1,0.002626202221738483,1,0,spać,Postverbal
0,-1,-1,0.05102655262593797,1,-3.29949e-08,-1,-0.0005920779950459032,-1,0,wytoczyć,Postverbal
0,0,0,0.0689243044563913,1,-8.474999999999999e-07,-1,0.000224374761615187,1,0,zmieniać,Postverbal
0,0,0,0.11920648824239644,1,8.3027771e-07,1,-0.003865952087652058,-1,0,łowić,Postverbal
0,-1,-1,0.039430728494377905,1,-1.346526e-06,-1,-0.0023208735999823427,-1,0,obserwować,Postverbal
0,0,0,0.28396421989231735,1,2.100188e-06,1,-0.005758270753360217,-1,0,odejść,Postverbal
0,-3,-1,0.03783484986883584,1,-9.345422999999998e-06,-1,-0.002130982525207603,-1,0,iść,Postverbal
0,-6,-1,-0.04247661712348687,-1,-6.720600000000001e-08,-1,0.005202212217846003,1,0,siedzieć,Postverbal
0,2,1,-0.07273218994285675,-1,-4.1167680000000003e-07,-1,0.011168251378234628,1,0,trwać,Postverbal
0,-5,-1,0.053619098775642075,1,1.2071800000000004e-07,1,-0.005832265971678519,-1,0,stawiać,Postverbal
0,-3,-1,0.0544131156880992,1,4.9969071e-07,1,0.005393984336603097,1,0,jeździć,Postverbal
0,1,1,0.17682197920803783,1,7.589560000000001e-06,1,-0.011461572983148982,-1,0,być,Postverbal
0,-1,-1,0.07419835010205789,1,-7.8252e-08,-1,0.0011077388688799927,1,0,wyjechać,Postverbal
0,-1,-1,0.18513877623432778,1,-2.62752e-07,-1,-0.001502199530977688,-1,0,prowadzić,Postverbal
0,0,0,0.012363541203900319,1,-4.59942e-08,-1,-0.0029045314788700427,-1,0,pójść,Postverbal
0,-1,-1,0.045174476979104754,1,7.552589999999999e-07,1,0.0011016815997091367,1,0,dotrzeć,Postverbal
0,-1,-1,-0.0562854323098117,-1,-1.321053e-05,-1,0.0016249860306492003,1,0,wylądować,Postverbal
0,-16,-1,0.10545098447537421,1,1.0248250000000002e-06,1,-0.006867448475268878,-1,0,obradować,Postverbal
0,-2,-1,-0.0434050553042154,-1,-1.3376700000000001e-06,-1,0.0015820986109708057,1,0,powrócić,Postverbal
0,-4,-1,0.10314651637116182,1,3.484029e-06,1,0.0047435771227195556,1,0,rozpakowywać,Postverbal
0,-6,-1,-0.09805004129419817,-1,-1.854611e-06,-1,0.002115946755138487,1,0,trafić,Postverbal
0,0,0,0.0715791164022982,1,-1.901224e-05,-1,0.037311157812064843,1,1,przyjechać,Postverbal
0,-2,-1,-0.012862356760433184,-1,1.2755900000000001e-05,1,0.007071401667535171,1,0,zacząć,Postverbal
0,1,1,0.06482417909314246,1,3.1601098000000004e-08,1,-6.372998168852062e-05,-1,0,rozumieć,Postverbal
0,-3,-1,0.053662734231389064,1,-2.97441e-06,-1,-0.00034038980224398996,-1,0,pójść,Postverbal
0,-9,-1,-0.1463743325784978,-1,-6.315900000000002e-07,-1,-0.0006052201465756024,-1,0,stanąć,Postverbal
0,0,0,-0.0837665910739343,-1,2.59137e-06,1,0.018411656084488914,1,0,liczyć,Postverbal
0,-2,-1,0.028492390297176345,1,1.852377e-05,1,-0.002704524459112956,-1,-1,udać,Postverbal
0,-5,-1,-0.003956203144765247,-1,-2.605333e-06,-1,0.001324070877250061,1,0,odbyć,Postverbal
0,-4,-1,-0.07738899988134673,-1,-7.172000000000001e-07,-1,0.011236118250469773,1,0,poruszać,Postverbal
0,1,1,0.06266136801087635,1,3.4233600000000003e-06,1,-0.0037971232747143757,-1,0,mieć,Postverbal
0,-4,-1,-0.0003774390731265814,-1,1.564538e-06,1,0.0014010415279719357,1,0,widzieć,Postverbal
0,2,1,0.031901075331558615,1,-1.1792740000000001e-05,-1,0.0016129558702324687,1,0,mówić,Postverbal
0,-11,-1,-0.023763980728073467,-1,-8.716200000000002e-07,-1,0.00020032377181755656,1,0,pieścić,Postverbal
0,-1,-1,-0.0029610147350181554,-1,-1.58651602e-06,-1,0.00028686964676222226,1,0,działać,Postverbal
0,-24,-1,-0.01657535364382484,-1,1.0232580000000001e-06,1,0.004300584929595286,1,0,odbyć,Postverbal
0,-2,-1,0.01779371003999472,1,-1.9236e-07,-1,-0.0054607506570564235,-1,0,czekać,Postverbal
0,-3,-1,0.10439918947632448,1,1.6979765000000002e-06,1,0.0036087453099998834,1,0,sprzątać,Postverbal
0,-2,-1,0.08027652536839927,1,-4.996799999999999e-08,-1,0.002505293369675754,1,0,wrzucić,Postverbal
0,0,0,0.26085002537100155,1,2.6982799999999997e-07,1,0.013970065777955842,1,0,stawać,Postverbal
0,-1,-1,0.23294851267207053,1,1.3171660800000001e-05,1,0.0019473100841339575,1,0,prowadzić,Postverbal
0,3,1,-0.23126842899416272,-1,3.702371e-08,1,-0.0020840167585365332,-1,0,stać,Postverbal
0,0,0,0.04060674371026954,1,-2.81681e-06,-1,-0.00035106615135582775,-1,0,zamknąć,Postverbal
0,-2,-1,0.021565608694457186,1,4.3741999999999996e-08,1,0.020750704781471008,1,-1,istnieć,Postverbal
0,-1,-1,-0.03556764706309212,-1,-3.9357000000000005e-07,-1,-0.006655624385458303,-1,0,wybiec,Postverbal
0,0,0,-0.023990969964132497,-1,2.13571178e-06,1,-0.0005073117583374032,-1,0,mieć,Postverbal
0,-1,-1,0.07299176759565446,1,-1.37229e-07,-1,-0.007437069944636332,-1,0,chodzić,Postverbal
0,-3,-1,0.1877484050023896,1,-2.86328e-07,-1,0.0010781235509205178,1,0,odbyć,Postverbal
0,-1,-1,-0.13788707538114184,-1,2.0073599999999998e-06,1,-0.006276087318164869,-1,-1,stać,Postverbal
0,0,0,0.20425457685740883,1,-8.489200000000002e-09,-1,-0.0020473286558845283,-1,0,spędzić,Postverbal
0,1,1,0.04308144716542481,1,-5.24291e-09,-1,-0.0028867927006437366,-1,0,pojechać,Postverbal
0,-10,-1,0.2137162141845452,1,-1.1050000000000003e-08,-1,-0.011060488556293713,-1,0,stać,Postverbal
0,0,0,-0.03044073753704181,-1,3.0649999999999995e-06,1,0.00941812399885733,1,0,złożyć,Postverbal
0,0,0,-0.13074432713580844,-1,1.1219195999999999e-07,1,-0.01048520638610062,-1,-1,odwrócić,Postverbal
0,-1,-1,-0.00010727638484284152,-1,8.358e-06,1,0.016123886760980755,1,0,urodzić,Postverbal
0,1,1,0.10708648669879622,1,2.222097e-06,1,-0.0031835144924801106,-1,0,przyjeżdżać,Postverbal
0,0,0,0.0014680980938712174,1,7.749000000000001e-08,1,-0.0032201857552367485,-1,0,podawać,Postverbal
0,-1,-1,-0.1525610062353343,-1,-2.3690000000000022e-08,-1,-0.005837796452356159,-1,0,wyskoczyć,Postverbal
0,-2,-1,-0.025676752100762854,-1,3.4282799999999997e-06,1,-0.0037403773579405275,-1,0,być,Postverbal
0,-2,-1,-0.07221685359985941,-1,-1.3192e-06,-1,-0.0012305456060891506,-1,0,trafić,Postverbal
0,0,0,-0.2693520227794238,-1,5.7543e-07,1,0.008122689434602703,1,0,doprowadzić,Postverbal
0,-3,-1,0.004716574025792427,1,6.925199999999999e-07,1,-0.006713560110370942,-1,0,zastanawiać,Postverbal
0,0,0,0.06111384145911683,1,7.5167e-07,1,0.011817737245955695,1,0,być,Postverbal
0,0,0,-0.0213272214742187,-1,9.8288e-06,1,0.008375705955138035,1,0,być,Postverbal
0,-6,-1,0.25086686332255126,1,1.4432988000000003e-05,1,0.00693260177119237,1,0,wykonywać,Postverbal
0,0,0,-0.016420771166887338,-1,-3.3503640000000004e-06,-1,-0.003933391680163156,-1,0,odbyć,Postverbal
0,0,0,-0.013558082909847335,-1,3.60429e-07,1,-0.003526008829520255,-1,0,przychodzić,Postverbal
0,-3,-1,-0.1820487475502762,-1,-3.4342152e-07,-1,-0.0009580831687345803,-1,0,przechodzić,Postverbal
0,0,0,-0.008421639030447459,-1,-1.04187e-08,-1,-0.022269649428663163,-1,0,wracać,Postverbal
0,0,0,0.06139992031323918,1,-3.57294e-08,-1,0.0003135413202889348,1,0,skakać,Postverbal
0,1,1,0.056946277210981375,1,-4.751888e-06,-1,0.002802826609629383,1,0,rozpocząć,Postverbal
0,-4,-1,0.08884793199768112,1,1.147434e-06,1,0.001193192674858845,1,0,zatrzymać,Postverbal
0,0,0,0.08196556072844387,1,2.9020499999999997e-07,1,-0.0005467616601786407,-1,0,dmuchać,Postverbal
0,3,1,-0.07731486200858623,-1,-1.3392240000000003e-06,-1,0.0015872745368613606,1,0,przykręcić,Postverbal
0,-11,-1,0.0906028170258785,1,-9.322200000000001e-08,-1,0.005190306602011474,1,0,zajmować,Postverbal
0,0,0,-0.13400144000187594,-1,-4.619604e-07,-1,0.0012130152769682656,1,1,znaleźć,Postverbal
0,-3,-1,0.1309072973867937,1,2.585882e-06,1,-0.02490898805418551,-1,0,zemrzeć,Postverbal
0,-8,-1,0.024237753265719152,1,-4.745519999999999e-06,-1,-0.008055961500417652,-1,0,odprawić,Postverbal
0,-5,-1,0.07543293343458858,1,1.2696860000000001e-05,1,0.0024766317449425035,1,0,obiecać,Postverbal
0,1,1,0.144303283540242,1,2.6265552e-07,1,0.0003073995295946874,1,0,wyjechać,Postverbal
0,-11,-1,0.01198159984789755,1,6.430905e-06,1,-0.0035530392782402442,-1,-1,przeprowadzić,Postverbal
0,-2,-1,-0.05478459210698121,-1,4.0923100000000005e-06,1,0.006897843238130141,1,0,przylecieć,Postverbal
0,-3,-1,0.052634385868501096,1,-6.885399999999999e-07,-1,-0.007182815285540767,-1,0,zemrzeć,Postverbal
0,-1,-1,0.057097505883292404,1,7.89935e-08,1,0.0034693801440297545,1,0,doprowadzać,Postverbal
0,-1,-1,0.13766626168505797,1,5.607354e-07,1,0.008401493380045533,1,0,spisywać,Postverbal
0,1,1,0.04159866055155065,1,5.390316e-07,1,-0.0008174153223239333,-1,0,upychać,Postverbal
0,-2,-1,0.11963891961149423,1,-1.1272300000000001e-07,-1,-0.0011261839626782733,-1,0,zamawiać,Postverbal
0,1,1,-0.14990359664130537,-1,-8.631600000000002e-08,-1,0.009418519615463916,1,0,trafić,Postverbal
0,0,0,-0.005928739512315678,-1,3.055941e-05,1,0.000637283435400593,1,0,objawiać,Postverbal
0,-1,-1,0.0074445862746450875,1,-1.131199e-07,-1,-0.009112707757668703,-1,0,siedzieć,Postverbal
0,-1,-1,-0.024770386459295038,-1,-7.0324e-09,-1,0.0074760069697134,1,0,żyć,Postverbal
0,-28,-1,-0.20886118428931105,-1,8.24392e-08,1,0.00040231729333906063,1,0,wracać,Postverbal
0,-1,-1,0.052885597401248555,1,1.2831592e-05,1,0.0002963467826323507,1,0,zmaleć,Postverbal
0,0,0,0.055124535653231055,1,1.094181e-06,1,0.002932982410407403,1,0,poszaleć,Postverbal
0,0,0,-0.009445875654572278,-1,1.9652e-10,1,-0.00537348428878992,-1,0,przybyć,Postverbal
0,0,0,-0.045921388476198255,-1,1.77009e-07,1,-0.0014666233398724637,-1,0,rzucić,Postverbal
0,-5,-1,-0.25270166006641925,-1,-3.38181e-08,-1,0.020719573790581813,1,0,zrównać,Postverbal
0,-2,-1,0.15617068905075338,1,-1.16614e-06,-1,-0.011331244129229034,-1,0,grać,Postverbal
0,-3,-1,0.02763671779657771,1,4.6486689e-08,1,0.007570102431359027,1,0,przybiec,Postverbal
0,-3,-1,0.056326047699821975,1,4.14803e-07,1,-0.00013564789414821643,-1,0,wybrać,Postverbal
0,-12,-1,-0.044439109953305994,-1,-6.671999999999998e-08,-1,0.00021488759928312007,1,0,wieźć,Postverbal
0,-6,-1,0.11528901277675742,1,-1.912186e-06,-1,-0.0002848713095828792,-1,0,pojawić,Postverbal
0,-2,-1,0.001691144682065715,1,3.2440800000000003e-07,1,-0.00031193518070604664,-1,0,oczekiwać,Postverbal
0,-1,-1,-0.04525430749121277,-1,-4.4639999999999955e-08,-1,-0.007986699057349611,-1,0,puszczać,Postverbal
0,0,0,0.08007744950361126,1,4.91637e-07,1,0.001212511920478554,1,-1,przechować,Postverbal
0,0,0,-0.06293263147157062,-1,2.5637999999999997e-07,1,-0.015177902396303733,-1,0,pokazywać,Postverbal
0,1,1,0.1953823623416324,1,1.1144448e-06,1,0.0004337467884162338,1,0,stać,Postverbal
0,-2,-1,0.009075615008279053,1,-6.249e-08,-1,0.004719372024749813,1,0,wyjść,Postverbal
0,-4,-1,-0.07523365481421702,-1,8.907702e-08,1,-0.0017643104953934952,-1,0,wejść,Postverbal
0,-6,-1,0.04142623690183726,1,-2.569036e-05,-1,-0.005741081880325849,-1,0,przesunąć,Postverbal
0,-11,-1,-0.10960911385656374,-1,-9.0846e-08,-1,-0.0003247199479264884,-1,0,siedzieć,Postverbal
0,0,0,-0.0023045935051022037,-1,7.442599999999995e-08,1,-0.0006786061465038351,-1,0,urodzić,Postverbal
0,0,0,0.14843423187247354,1,-1.882239e-07,-1,0.00034448519355756435,1,0,odnieść,Postverbal
0,-2,-1,0.0037778331536083287,1,1.229024e-05,1,0.0009909363368066915,1,0,wznieść,Postverbal
0,1,1,-0.0336545010318334,-1,-3.46553096e-05,-1,-0.005457951643323411,-1,0,komunikować,Postverbal
0,-9,-1,-0.05370078394218977,-1,-1.325814e-05,-1,0.013347135103698893,1,0,wnieść,Postverbal
0,-4,-1,0.20253747368801536,1,2.20152e-06,1,-0.0012434877620970397,-1,0,wyjąć,Postverbal
0,0,0,0.06172183500969337,1,2.815199771e-05,1,-0.000871793270067367,-1,-1,siadywać,Postverbal
0,-4,-1,0.08199054392619044,1,-5.3460599999999996e-08,-1,0.004672866304793133,1,0,rozmawiać,Postverbal
0,-1,-1,0.0009064859462527552,1,-1.2831592e-05,-1,0.005117469941340436,1,0,wzrosnąć,Postverbal
0,1,1,-0.2047126003821898,-1,8.238499999999997e-07,1,-0.008348125903268278,-1,0,tracić,Postverbal
0,-2,-1,-0.26153062893321893,-1,4.249200000000001e-06,1,-0.00020856839661498316,-1,0,wrócić,Postverbal
0,-2,-1,-0.019968700343113488,-1,3.36966e-05,1,-0.01743341253891062,-1,-1,przyjść,Postverbal
0,-3,-1,-0.02676869755011803,-1,-4.3688668000000005e-06,-1,0.0048783696825202005,1,0,rozmawiać,Postverbal
0,-4,-1,0.0028974634974057167,1,1.229526e-08,1,-0.004509827889053852,-1,0,przechodzić,Postverbal
0,2,1,0.06925858562426435,1,2.534648e-07,1,-0.00025696633915928135,-1,0,zdobyć,Postverbal
0,-13,-1,0.19205304313578558,1,3.6510600000000007e-06,1,-0.003443992288547415,-1,0,doprowadzać,Postverbal
0,1,1,0.010837906265067462,1,-4.972139999999999e-07,-1,0.00021974725032813947,1,0,korzystać,Postverbal
0,3,1,-0.16196522714014833,-1,-8.634700000000001e-08,-1,0.0006339532590182717,1,0,widzieć,Postverbal
0,-3,-1,0.11568181863630922,1,4.4341424e-07,1,-0.0008647929161640366,-1,0,odebrać,Postverbal
0,-1,-1,0.004352647964032591,1,-2.16093e-06,-1,-0.001394444683858298,-1,0,uciec,Postverbal
0,-9,-1,-0.029697129838948455,-1,-6.9519099999999994e-09,-1,0.004996260638219674,1,0,mieć,Postverbal
0,-5,-1,0.08754453713071719,1,2.1255300000000002e-06,1,-0.0019409236855618683,-1,0,protestować,Postverbal
0,-5,-1,0.25140956438764084,1,6.4830000000000025e-09,1,-0.0023607149047921716,-1,0,dążyć,Postverbal
0,-3,-1,0.0041824520663209935,1,-1.5836563699999998e-07,-1,-0.027819524058972367,-1,0,zbiec,Postverbal
0,-2,-1,0.08631445026204156,1,6.1319e-08,1,-0.010087744992696157,-1,0,przywołać,Postverbal
0,0,0,0.024322169060389115,1,-3.63775e-07,-1,0.010259585830047546,1,0,kierować,Postverbal
0,1,1,-0.035161242654932395,-1,1.9091e-07,1,0.0019144009648938143,1,0,wejść,Postverbal
0,-7,-1,-0.10435541299683998,-1,1.9887000000000005e-08,1,0.0030187297604887253,1,0,nocować,Postverbal
0,-1,-1,-0.07484601450706282,-1,-1.2073781e-06,-1,0.0010303503450771467,1,0,sprowadzić,Postverbal
0,0,0,0.042557563118890473,1,-1.7669e-07,-1,-0.003552700712956769,-1,0,wyjechać,Postverbal
0,-3,-1,0.055451641996357104,1,-1.1523e-08,-1,0.00311477023998441,1,0,zostawić,Postverbal
0,-4,-1,-0.0841015481848446,-1,-8.853200000000001e-08,-1,-0.00047783677284152226,-1,0,przybliżyć,Postverbal
0,0,0,0.038610507409344304,1,7.542999999999977e-09,1,-0.003344918926151963,-1,0,malować,Postverbal
0,-1,-1,-0.1432175580036605,-1,1.9611e-06,1,0.00326238546705937,1,0,odsyłać,Postverbal
0,0,0,0.08392873107799186,1,-1.147934e-09,-1,0.0011568871439614492,1,0,zanocować,Postverbal
0,0,0,0.09843023973329779,1,9.760380300000002e-07,1,-0.0009107101972070097,-1,0,osunąć,Postverbal
0,-1,-1,0.08486430697466166,1,2.4247999999999967e-08,1,-0.011942615172954307,-1,0,patrzyć,Postverbal
0,-10,-1,0.024985897260914623,1,1.243352e-05,1,-0.0015845131933525103,-1,0,przeprowadzać,Postverbal
0,-2,-1,-0.0648923368927816,-1,1.28512e-05,1,0.00014996717697601802,1,-1,dzwonić,Postverbal
0,2,1,0.07741492113080214,1,-1.2807e-07,-1,0.002880096882901362,1,0,eksplodować,Postverbal
0,-2,-1,0.05059797759855483,1,-7.666500000000001e-07,-1,0.0003222671512420616,1,0,grzmieć,Postverbal
0,-2,-1,-0.10502432295237218,-1,-3.878700000000001e-06,-1,-0.0024364425525252864,-1,0,podejść,Postverbal
0,0,0,0.08810965753254286,1,-1.1058000000000001e-07,-1,-0.003766845598340618,-1,0,iść,Postverbal
0,-1,-1,0.13830481343534584,1,4.688212000000001e-06,1,0.0004495561807391635,1,0,wypuścić,Postverbal
0,1,1,0.03576648199670843,1,2.949166e-07,1,-0.003357123305520293,-1,0,wystąpić,Postverbal
0,0,0,0.1654839907328584,1,1.31737771e-06,1,0.010605382603187608,1,0,wydziergać,Postverbal
0,0,0,0.08115810676226737,1,-2.4339999999999965e-08,-1,0.0032102573678743918,1,0,zaprosić,Postverbal
0,-9,-1,0.13258384547450075,1,-3.81222e-05,-1,0.00038382032185535486,1,0,alokować,Postverbal
0,1,1,-0.06045085053692629,-1,-7.14978e-05,-1,-0.00027051333628269614,-1,0,datować,Postverbal
0,0,0,-0.020687305033720904,-1,3.465459999999999e-08,1,-0.0016686858578967012,-1,0,dojeżdżać,Postverbal
0,1,1,-0.09735113257770144,-1,2.1607000000000016e-08,1,0.010365219457300234,1,0,dojeżdżać,Postverbal
0,0,0,-0.016195411335586468,-1,2.205225e-06,1,-0.0024479552129864635,-1,0,czmychnąć,Postverbal
0,0,0,0.010655739101684172,1,2.8587060000000004e-06,1,-0.006094186035921156,-1,-1,wysunąć,Postverbal
0,-1,-1,-0.17398742475401438,-1,-1.049316e-06,-1,0.00281997816566526,1,0,walczyć,Postverbal
0,-28,-1,0.07634702690927808,1,5.353500000000002e-08,1,-0.0021431790376695847,-1,0,schodzić,Postverbal
0,-4,-1,-0.3065364139008887,-1,-7.305000000000001e-08,-1,-0.0011145456883120408,-1,0,wyjrzeć,Postverbal
0,0,0,0.11414975813922586,1,6.200910000000001e-09,1,0.016493990589244945,1,0,sturlać,Postverbal
0,-9,-1,-0.035063486944989425,-1,9.332700000000001e-06,1,-0.005136633132799329,-1,0,uwinąć,Postverbal
0,-2,-1,-0.10351464418056479,-1,-2.1417700000000004e-08,-1,-0.0003809488688477636,-1,0,wrzucić,Postverbal
0,-3,-1,0.0629548807103206,1,-4.5973400000000006e-07,-1,0.004279728309320441,1,0,wyasygnować,Postverbal
0,0,0,0.01410342383327648,1,-2.1571499999999998e-06,-1,-0.00011302789451339557,-1,0,fermentować,Postverbal
0,-12,-1,0.016087449116315253,1,-8.397800000000001e-07,-1,8.830357522149335e-05,1,0,pojawić,Postverbal
0,-2,-1,0.04769890308945206,1,-2.51899602e-06,-1,0.017620455926071865,1,0,deponować,Postverbal
0,-7,-1,-0.013777369391718738,-1,2.3303880000000002e-07,1,0.007966352589528047,1,0,zwrócić,Postverbal
0,2,1,0.11337272808824875,1,-3.8511922e-06,-1,-0.002972846219684633,-1,0,emigrować,Postverbal
0,-10,-1,-0.21666417225095985,-1,6.793040000000001e-05,1,-0.0022413409528346806,-1,-1,besztać,Postverbal
0,0,0,-0.015602944051659101,-1,-1.79817e-06,-1,0.0022254899619593704,1,0,przyjechać,Postverbal
0,0,0,-0.020075249322778682,-1,2.0535949999999998e-06,1,0.0006626867859321761,1,0,chodzić,Postverbal
0,0,0,0.017504385479302026,1,-6.92196e-07,-1,0.00028363250047425126,1,0,emigrować,Postverbal
0,-9,-1,0.12098911452240094,1,-9.223626000000001e-05,-1,-0.0017058484916315786,-1,1,zganić,Postverbal
0,-1,-1,-0.058667513401015184,-1,-7.102492e-06,-1,-0.0030821708579400475,-1,0,obniżyć,Postverbal
0,3,1,0.05965868900701901,1,-2.2293e-07,-1,-0.0036667183562861805,-1,0,faksować,Postverbal
0,-6,-1,0.07997008657856242,1,5.879230999999999e-06,1,4.8655499014560455e-05,1,-1,wyasygnować,Postverbal
0,0,0,-0.013905248606007808,-1,6.536296e-07,1,-0.0011371431271708365,-1,0,zamrażać,Postverbal
0,-1,-1,-0.24254939790879051,-1,1.150998e-06,1,0.012806496187067862,1,0,wracać,Postverbal
0,-2,-1,0.061304409580578006,1,-1.37769042e-09,-1,0.004964465417000685,1,0,drobić,Postverbal
0,-2,-1,0.2685514378116173,1,1.14461669e-05,1,-0.004121000275094544,-1,-1,być,Postverbal
0,-1,-1,-0.02278453353334571,-1,-5.374200000000001e-07,-1,0.003662853119330678,1,0,szkolić,Postverbal
0,0,0,-0.0962387375741174,-1,9.1686e-07,1,0.0015729190811051286,1,0,przekazywać,Postverbal
0,-2,-1,-0.01693091956006318,-1,7.572899999999998e-08,1,-0.003511969471312937,-1,0,uciec,Postverbal
0,0,0,-0.07815201259710715,-1,-3.2447399999999994e-07,-1,0.00046008467826086363,1,0,zadecydować,Postverbal
0,-1,-1,0.052226068630273764,1,1.9711225e-05,1,0.0004245673207119438,1,0,wrócić,Postverbal
0,-14,-1,0.10731096741868779,1,2.67761e-05,1,-0.0053517592384701995,-1,0,wychwalać,Postverbal
0,-15,-1,0.09719108316368014,1,-9.539780400000001e-05,-1,-0.0009289105113943208,-1,1,dąsać,Postverbal
0,-1,-1,-0.0944842639386104,-1,1.945622316e-05,1,-0.0017443621936084064,-1,-1,wrócić,Postverbal
0,2,1,-0.020108654305193235,-1,-1.3487730600000001e-05,-1,7.000063958706448e-05,1,0,otrzymać,Postverbal
0,-2,-1,-0.1796483213406074,-1,-2.2590440000000003e-05,-1,0.00794787337514602,1,0,zdecydować,Postverbal
0,0,0,0.07778873560229516,1,6.300000000000001e-13,1,-0.003837322273535171,-1,0,wysiedlić,Postverbal
0,-2,-1,0.033274443912792856,1,5.673599999999999e-07,1,-0.006210550202578213,-1,0,miażdżyć,Postverbal
0,-9,-1,-0.10154410264705437,-1,2.0592399999999995e-08,1,0.015521598701326078,1,0,zaapelować,Postverbal
0,-1,-1,0.010047643716808205,1,1.01516e-06,1,-0.0003476942206751543,-1,0,rozwiesić,Postverbal
0,1,1,0.05399945551211992,1,-7.480399999999999e-07,-1,0.00412520896791313,1,0,dożyć,Postverbal
0,0,0,0.09902290750164586,1,6.36069e-09,1,-0.0023219748023404208,-1,0,prowadzić,Postverbal
0,0,0,-0.024238318946624385,-1,2.6667922e-06,1,0.0015549296517358702,1,0,jeździć,Postverbal
0,-4,-1,-0.18936810301142346,-1,-6.7513596e-07,-1,-0.03974898750205874,-1,0,klęczeć,Postverbal
0,-2,-1,-0.029977671686140572,-1,2.0783459999999997e-06,1,-0.0037289309192062303,-1,0,bejcować,Postverbal
0,-5,-1,-0.03819643156111352,-1,-5.101366800000001e-07,-1,0.005770032773026124,1,0,degustować,Postverbal
0,-2,-1,-0.21516962374409576,-1,1.8597559999999998e-08,1,0.0011263123660057994,1,0,pojechać,Postverbal
