Order,Len,Len_c,Semantic_closeness,Semantic_closeness_c,Lexical_frequency,Lexical_frequency_c,Predictability,Predictability_c,Pronominality,Verb,Position
1,1,1,0.2781324189397871,1,-5.4029033e-06,-1,-0.021782933230822588,-1,0,zaměřit,Preverbal
1,9,1,-0.26839393663176836,-1,-2.204745e-08,-1,-0.011928251486605146,-1,0,protáhnout,Preverbal
1,0,0,0.09885515666806849,1,1.9049400000000002e-09,1,-0.010040060410130502,-1,0,vyžadovat,Preverbal
1,-6,-1,-0.011316783105054393,-1,-1.674408e-05,-1,0.00013018118797514244,1,1,zaplavat,Preverbal
1,0,0,0.06368496315869471,1,1.59489e-06,1,-0.03607392213557897,-1,0,provést,Preverbal
1,-7,-1,0.08261163136865378,1,-1.0683738e-06,-1,-0.011866411999113313,-1,0,dozrávat,Preverbal
1,0,0,-0.0283807597114208,-1,-5.936100000000002e-07,-1,-0.03174479635355987,-1,0,podílet,Preverbal
1,-5,-1,0.05375502746616695,1,6.149500000000001e-07,1,0.009397331003754394,1,0,rozrůst,Preverbal
1,2,1,0.06261657627962172,1,-1.03248e-07,-1,-0.0010281216982868102,-1,0,uložit,Preverbal
1,-7,-1,0.09475005365766279,1,5.311129999999998e-08,1,0.0027983428637949337,1,1,hodnotit,Preverbal
1,-1,-1,-0.09071187339449954,-1,-2.045022e-06,-1,0.002545163313387111,1,1,vykonávat,Preverbal
1,-18,-1,-0.0872883131173309,-1,1.1485953e-06,1,-0.033801795939199686,-1,0,uvolňovat,Preverbal
1,2,1,-0.09814677171038474,-1,-5.443499999999997e-08,-1,-0.0607247008861011,-1,0,uvolňovat,Preverbal
1,0,0,0.06054756885068206,1,-2.3932331500000004e-06,-1,-0.04176157232220279,-1,0,přicházet,Preverbal
1,-2,-1,0.2026001312857246,1,-6.991441999999999e-07,-1,0.0012736043039779932,1,0,dosáhnout,Preverbal
1,-6,-1,0.16847206772269735,1,-4.7691666e-07,-1,-0.02642102319507872,-1,0,zaměřovat,Preverbal
1,1,1,-0.34227723640678415,-1,3.8273304e-06,1,0.026548149711857205,1,0,zpožďovat,Preverbal
1,0,0,0.058796822163352504,1,1.0464600000000002e-07,1,0.00143385377703531,1,0,rozlišovat,Preverbal
1,3,1,-0.08374245189561057,-1,1.2535840000000001e-06,1,-0.0015980868037595575,-1,1,vyznačovat,Preverbal
1,1,1,0.22335263987373175,1,-1.370994e-06,-1,0.0034073728476010645,1,0,vysvětlovat,Preverbal
1,1,1,0.05347338809895272,1,2.18295e-06,1,-0.03506840152795093,-1,0,znamenat,Preverbal
1,-1,-1,-0.11714282296876757,-1,2.8435929999999998e-06,1,-0.0009288206270588462,-1,1,lišit,Preverbal
1,-1,-1,-0.11299832490453668,-1,1.2379999999998685e-09,1,-0.0019142655865168612,-1,0,najít,Preverbal
1,-1,-1,-0.3324280618966154,-1,2.3454179999999997e-06,1,-0.002787910686338435,-1,0,představovat,Preverbal
1,-6,-1,-0.03703511874753894,-1,-1.26242e-06,-1,-0.0009907223842239854,-1,1,docházet,Preverbal
1,-1,-1,0.09788100898662516,1,1.5256100000000003e-08,1,0.016010631079758697,1,0,používat,Preverbal
1,-1,-1,-0.03570964163412464,-1,-9.032500000000002e-07,-1,-0.0025078276154221757,-1,1,osvojovat,Preverbal
1,-1,-1,-0.15945044265359137,-1,1.647396e-06,1,0.00945682165806555,1,0,převažovat,Preverbal
1,-1,-1,-0.239993347919032,-1,-2.2654000000000012e-08,-1,0.002083423987167432,1,0,vnášet,Preverbal
1,-4,-1,-0.09237156240875335,-1,-6.12336e-07,-1,-0.012132213429811745,-1,1,vytvářet,Preverbal
1,7,1,-0.054319440143256875,-1,-5.2113756e-06,-1,-0.006331111607263407,-1,0,uplatnit,Preverbal
1,-6,-1,0.00946541815685123,1,5.3900000000000026e-08,1,0.00021789692694540452,1,1,fungovat,Preverbal
1,5,1,0.15082707122806238,1,7.685050000000001e-07,1,-0.06322322117125928,-1,0,dostávat,Preverbal
1,-11,-1,-0.0422857649630221,-1,3.1222000000000007e-08,1,0.0034876833446417788,1,0,stýkat,Preverbal
1,-5,-1,-0.1370203266322526,-1,-4.687999999999989e-09,-1,0.03905985715846372,1,0,uvádět,Preverbal
1,0,0,0.05249170900720901,1,2.6838900000000004e-06,1,-0.005293866861320273,-1,-1,přistupovat,Preverbal
1,-1,-1,-0.12721549462645165,-1,1.0174739e-06,1,-0.011188591411134985,-1,0,patřit,Preverbal
1,5,1,-0.1383656893366348,-1,1.922434e-07,1,0.018901175507373025,1,0,stavět,Preverbal
1,0,0,-0.20544260099873796,-1,6.40226e-08,1,0.07885273120309633,1,0,předpokládat,Preverbal
1,3,1,0.07455035230265962,1,2.0275600000000005e-06,1,0.011229980635472814,1,-1,odvodit,Preverbal
1,0,0,0.2615751245954874,1,-1.4085200000000001e-08,-1,0.03899045322424732,1,0,používat,Preverbal
1,-1,-1,-0.04728278834300868,-1,-4.3092000000000005e-07,-1,-5.170518760738707e-05,-1,0,rozvíjet,Preverbal
1,-1,-1,-0.021323228104562768,-1,1.3771225999999999e-05,1,-4.26681086163061e-06,-1,1,být,Preverbal
1,-1,-1,-0.183233653149182,-1,1.6251742e-07,1,-0.005384771179159864,-1,1,docházet,Preverbal
1,1,1,0.13322966666401043,1,0.000102210728,1,0.0004084238865330603,1,-1,přibližovat,Preverbal
1,-1,-1,-0.24764540242283223,-1,-1.5791294999999997e-06,-1,-0.01248059940425117,-1,0,lze,Preverbal
1,-1,-1,-0.16632398355032046,-1,6.161699299999999e-07,1,0.0009188895656440654,1,0,zastavit,Preverbal
1,-1,-1,-0.14278208784205565,-1,2.7354883999999997e-06,1,-0.0010844293551887652,-1,1,muset,Preverbal
1,1,1,0.07760993038647429,1,3.99841e-06,1,0.0020708725301021302,1,-1,zůstávat,Preverbal
1,2,1,-0.22572244774977795,-1,2.6450999999999996e-08,1,-0.031064573384125382,-1,0,vytvářet,Preverbal
1,-1,-1,-0.1299341947370028,-1,-2.1798e-06,-1,-0.003788922363230751,-1,0,absorbovat,Preverbal
1,5,1,-0.10904562355468317,-1,1.0883899999999999e-07,1,-0.004282023410380309,-1,0,setkávat,Preverbal
1,6,1,-0.11971946489100826,-1,1.14288518e-05,1,-0.01760581565865449,-1,0,činit,Preverbal
1,-9,-1,-0.05603760213569742,-1,-7.011000000000009e-09,-1,-0.025061628393588053,-1,0,měnit,Preverbal
1,0,0,0.08771677753321702,1,7.35238e-08,1,0.001940586734862193,1,0,volit,Preverbal
1,-2,-1,0.22475030497317577,1,-1.5013260000000002e-07,-1,-0.006788436945850018,-1,1,rozeznávat,Preverbal
1,-1,-1,-0.2031990304135588,-1,-1.0134249999999999e-05,-1,0.002316606933338239,1,0,zachovávat,Preverbal
1,-1,-1,0.11810727144402702,1,-5.4989643e-06,-1,0.057234750316690675,1,0,stačit,Preverbal
1,4,1,-0.20051218956678013,-1,1.885333e-06,1,0.022848459177443936,1,0,dostávat,Preverbal
1,-1,-1,-0.21400011731059979,-1,2.0442659999999999e-07,1,-0.001385015945914947,-1,1,dospět,Preverbal
1,0,0,0.15800232194750524,1,-2.647212e-06,-1,-0.0016081897067409812,-1,0,usilovat,Preverbal
1,2,1,-0.1915464762848394,-1,-1.1236849999999998e-08,-1,-0.009332083156743776,-1,0,zhoršovat,Preverbal
1,-4,-1,0.16271515741137552,1,-1.8766324000000002e-06,-1,-0.07817302351768762,-1,0,dostat,Preverbal
1,0,0,-0.08838698712952286,-1,8.924838900000001e-05,1,-0.026562970641858974,-1,-1,rozlišovat,Preverbal
1,-1,-1,-0.24539974608925902,-1,1.6950688e-05,1,0.047576676713095734,1,0,udělat,Preverbal
1,1,1,0.027438863579547498,1,2.6901e-06,1,-0.007145525138358366,-1,0,snášet,Preverbal
1,3,1,0.29808850395248143,1,-6.44781e-08,-1,0.015839325963413864,1,0,nastávat,Preverbal
1,-1,-1,-0.0801504004190975,-1,2.7121500000000004e-06,1,0.0013778308636697711,1,0,kropit,Preverbal
1,-2,-1,0.029251817277619163,1,-2.6007499999999988e-06,-1,0.003163910467987585,1,1,odpařovat,Preverbal
1,0,0,0.12015758690786271,1,1.0973999999999983e-09,1,-0.044483755636178235,-1,0,vystačit,Preverbal
1,0,0,0.02336884615076691,1,7.5767064e-07,1,-0.0023048681920317393,-1,0,vytvořit,Preverbal
1,0,0,-0.022387137136482396,-1,9.46924e-09,1,0.00502858545557866,1,0,zarazit,Preverbal
1,-4,-1,0.15885541109374512,1,2.970995e-06,1,-0.025872484351830982,-1,0,prodávat,Preverbal
1,-1,-1,0.1912096235629795,1,-5.4968241e-06,-1,0.04572176811905165,1,0,používat,Preverbal
1,1,1,-0.24712643981689397,-1,5.621296139999999e-06,1,-0.0026914754979664446,-1,-1,vyklouznout,Preverbal
1,1,1,-0.16358913551282564,-1,-5.815349999999999e-08,-1,-0.058991019661573274,-1,0,tlačit,Preverbal
1,2,1,-0.029026267437902646,-1,-1.5615e-07,-1,-0.004426126964592159,-1,0,uznávat,Preverbal
1,6,1,0.015006900402979861,1,2.3384343500000002e-06,1,-0.030052919895601382,-1,0,moci,Preverbal
1,24,1,-0.0057796950772714285,-1,1.5376440000000002e-07,1,-0.013210290574566519,-1,0,zvyšovat,Preverbal
1,0,0,-0.016963134001921648,-1,6.443500000000001e-08,1,0.007374665126202162,1,1,začít,Preverbal
1,-1,-1,0.27108364083657244,1,-1.7089049e-06,-1,0.03633670140218409,1,0,zkoumat,Preverbal
1,0,0,-0.27089157387485063,-1,1.1855494e-06,1,0.0061582134594500015,1,1,získat,Preverbal
1,-2,-1,0.2512264081822042,1,-1.544715e-06,-1,0.001597333762115849,1,1,nahrazovat,Preverbal
1,0,0,-0.1999605664689749,-1,1.6210764e-06,1,-0.03214622296137598,-1,0,zakládat,Preverbal
1,-10,-1,-0.003790074939115852,-1,-9.19534e-07,-1,-0.007413572437129645,-1,0,obsahovat,Preverbal
1,-1,-1,0.2978035634659083,1,8.051172000000002e-08,1,0.05189113938866019,1,0,používat,Preverbal
1,3,1,0.07662940415005653,1,-4.4373920000000005e-08,-1,-0.07360091182494616,-1,0,používat,Preverbal
1,-2,-1,0.27617598429875656,1,9.202200000000001e-08,1,0.007299848102774065,1,0,provádět,Preverbal
1,0,0,-0.041569208787801515,-1,-1.8787825000000002e-06,-1,-0.09333062227312611,-1,0,používat,Preverbal
1,2,1,-0.10191306121995578,-1,3.69415e-08,1,-0.000778357445054223,-1,0,pohybovat,Preverbal
1,-4,-1,0.09232650266539077,1,-2.6276000000000003e-08,-1,-0.0021751592691108823,-1,0,zvýšit,Preverbal
1,-1,-1,-0.07045849272170424,-1,5.2064799999999995e-06,1,-0.005246666024037394,-1,0,účtovat,Preverbal
1,-2,-1,-0.08716147392295576,-1,1.41388e-06,1,0.007728511428713003,1,0,účtovat,Preverbal
1,-3,-1,-8.839223682977071e-05,-1,-3.0059049999999998e-05,-1,-0.0014115955343372844,-1,0,plnit,Preverbal
1,-1,-1,-0.015807466756346922,-1,8.64502e-08,1,0.005374110037303148,1,0,rozumět,Preverbal
1,0,0,0.1470179344820025,1,-2.002465e-08,-1,-0.08503910529939457,-1,0,upravovat,Preverbal
1,17,1,-0.13268056047811488,-1,-1.026678e-07,-1,-0.04920096830328463,-1,0,rozdělovat,Preverbal
1,-2,-1,0.11623611828429933,1,-9.98628e-06,-1,0.04549070836665059,1,0,účtovat,Preverbal
1,0,0,-0.3484655982437231,-1,3.219300000000001e-08,1,0.0024406959032559072,1,0,postupovat,Preverbal
1,-5,-1,-0.2015486633795594,-1,2.0543800000000005e-06,1,-0.005877942103931999,-1,0,sestavovat,Preverbal
1,0,0,-0.2979833649846427,-1,3.387100000000001e-07,1,0.001533144706612366,1,0,použít,Preverbal
1,-4,-1,0.000251700897147461,1,9.919080000000002e-07,1,-0.014475914711696847,-1,0,moci,Preverbal
1,1,1,0.23074848275748175,1,-6.02842e-08,-1,0.00300788400846308,1,0,rozumět,Preverbal
1,-1,-1,-0.08605470839259176,-1,-6.922200000000004e-08,-1,-0.047935012199557425,-1,0,být,Preverbal
1,0,0,-0.06220285632729194,-1,-1.1386906e-05,-1,0.03333591420583759,1,1,dýchat,Preverbal
1,2,1,0.07979636355820699,1,-1.340056e-06,-1,0.007090494628927468,1,0,odletět,Preverbal
1,0,0,-0.033924611484732886,-1,3.98573856e-05,1,-0.057593647679619,-1,-1,shlížet,Preverbal
1,0,0,-0.02565811162290882,-1,1.3412039999999999e-05,1,0.00044674464063754193,1,0,jít,Preverbal
1,-1,-1,-0.09519585920451658,-1,-9.006269999999999e-08,-1,0.0002966569950713094,1,0,odnést,Preverbal
1,0,0,-0.04515439614298185,-1,5.106e-07,1,-0.02676983701009167,-1,0,běhat,Preverbal
1,-2,-1,-0.020445864982334895,-1,-4.967070000000001e-06,-1,0.006545261360263899,1,1,předávat,Preverbal
1,0,0,-0.09379810441733766,-1,3.6139829000000003e-06,1,0.004805782002068881,1,0,popadnout,Preverbal
1,-1,-1,0.2574928985686181,1,-5.2237500000000014e-08,-1,0.007460932576140222,1,0,považovat,Preverbal
1,0,0,0.184101888567271,1,1.2240999999999999e-06,1,0.0031591933167771646,1,1,bydlet,Preverbal
1,0,0,0.184101888567271,1,1.2240999999999999e-06,1,0.0008419436296160931,1,1,bydlet,Preverbal
1,0,0,-0.041100500702695886,-1,2.5872499999999996e-07,1,0.0022372619427127316,1,0,ztratit,Preverbal
1,-1,-1,0.09029375994326413,1,-1.8159173999999999e-06,-1,-0.001090858411929685,-1,1,pohupovat,Preverbal
1,2,1,0.04898953556029711,1,-7.404499999999998e-07,-1,-0.031175983011673347,-1,0,zůstávat,Preverbal
1,2,1,-0.21070638106849682,-1,4.0735e-07,1,-0.025989618784232282,-1,0,blbnout,Preverbal
1,0,0,-0.15165855424304336,-1,8.608343e-06,1,0.0012430920162386228,1,-1,zabouchnout,Preverbal
1,-1,-1,0.01578186555158627,1,-3.0914640000000002e-06,-1,-0.004380286866885963,-1,1,vypravit,Preverbal
1,0,0,-0.06735080225658105,-1,1.242126e-06,1,-0.0014814737452318316,-1,-1,objevit,Preverbal
1,1,1,-0.11046282769932306,-1,-1.200499543e-06,-1,-0.008851739583872253,-1,0,začít,Preverbal
1,0,0,-0.12178581218716947,-1,-9.0121e-07,-1,-0.0002479207725957777,-1,0,přehrávat,Preverbal
1,0,0,0.21425834113644399,1,-1.859341016e-06,-1,-0.0038416246572336443,-1,0,rozbrečet,Preverbal
1,-4,-1,0.07012501952061025,1,-1.038e-08,-1,0.037262344974514305,1,0,ležet,Preverbal
1,0,0,-0.07613659340026616,-1,2.4898600000000002e-06,1,0.049355096410991284,1,0,žádat,Preverbal
1,-1,-1,0.03993296412132247,1,-2.17021e-07,-1,0.0026388592439358094,1,0,objevit,Preverbal
1,0,0,0.1300031300411545,1,-4.754426e-07,-1,0.003711780524020991,1,1,rýsovat,Preverbal
1,-7,-1,-0.09666583866382221,-1,-9.261000000000001e-07,-1,-0.017633168805581134,-1,0,být,Preverbal
1,-1,-1,0.14669359327401027,1,-5.6271799999999985e-08,-1,-0.0006696952079486285,-1,0,házet,Preverbal
1,1,1,0.08511173597590128,1,2.4281999999999995e-07,1,-0.006505832152332913,-1,0,vypravit,Preverbal
1,1,1,-0.008738380682614871,-1,-1.8410200000000002e-06,-1,-0.05672365698845849,-1,0,zůstat,Preverbal
1,1,1,0.1092676200402831,1,4.954516e-06,1,0.0020883598544968462,1,0,zůstat,Preverbal
1,1,1,-0.06407269903262543,-1,-1.1147500000000001e-07,-1,0.016030970733929117,1,0,dostat,Preverbal
1,0,0,0.032977769961174866,1,-5.708499999999999e-07,-1,-0.04032060915080793,-1,0,povstat,Preverbal
1,1,1,-0.04519575783217031,-1,-8.3055e-07,-1,-0.06377269016286796,-1,0,objevit,Preverbal
1,0,0,-0.0547262147239623,-1,-4.4492000000000005e-06,-1,0.014052431192792536,1,0,zaslechnout,Preverbal
1,1,1,-0.0258704458676772,-1,1.7284234e-05,1,0.005287792165592942,1,-1,trávit,Preverbal
1,0,0,0.03940775385364873,1,8.1957e-07,1,-0.005504827820568936,-1,0,uložit,Preverbal
1,0,0,0.10597649368778214,1,-5.432859999999999e-06,-1,0.004842791058079887,1,1,zastavit,Preverbal
1,0,0,-0.03784650291182959,-1,0.00010065961,1,0.0002844050197717829,1,0,tisknout,Preverbal
1,0,0,0.09015850280973517,1,-1.2133400000000002e-07,-1,-0.00039429007367891566,-1,1,sedět,Preverbal
1,-8,-1,0.23640668176849178,1,7.676749999999999e-07,1,-0.031810232265767235,-1,0,mít,Preverbal
1,0,0,0.21179238011571447,1,-2.6880200000000003e-07,-1,0.00022493074859097906,1,1,vytáhnout,Preverbal
1,1,1,-0.03485751296117136,-1,0.000587730728,1,0.0028531673044672745,1,-1,hýčkat,Preverbal
1,0,0,0.15343720675263117,1,-8.1134978e-06,-1,-0.003002900205151815,-1,0,ležet,Preverbal
1,1,1,0.037519388340397336,1,8.034795000000001e-06,1,-0.002185782686233373,-1,0,válet,Preverbal
1,0,0,0.2919372361829362,1,-0.0005879149104,-1,-0.012940096636339382,-1,1,zbavit,Preverbal
1,1,1,0.11953728320887202,1,-3.863e-07,-1,-0.027685741506300876,-1,-1,stoupnout,Preverbal
1,-1,-1,-0.03633072859925581,-1,-1.0468449999999999e-07,-1,0.004267071669142253,1,1,vypadat,Preverbal
1,-1,-1,0.052600648876197476,1,-3.383238e-07,-1,0.025418598012623528,1,1,sedět,Preverbal
1,2,1,0.22269923664333352,1,3.5469386400000007e-06,1,-0.009392131747732568,-1,0,vrátit,Preverbal
1,0,0,-0.10513021111007649,-1,1.342654e-06,1,-0.04287833722039647,-1,0,stát,Preverbal
1,0,0,-0.00231835386514119,-1,1.2240999999999999e-06,1,-0.0037967288130335564,-1,1,zazvonit,Preverbal
1,0,0,-0.003137550252037158,-1,0.000133817,1,0.008353473905931164,1,0,vléci,Preverbal
1,0,0,-0.03270966556191618,-1,-2.87583e-07,-1,-0.026933528461955014,-1,1,sedět,Preverbal
1,0,0,-0.04684409298216628,-1,-9.560392e-07,-1,-0.04032595340797179,-1,0,zůstávat,Preverbal
1,0,0,0.14455666887140903,1,-3.9337899999999997e-07,-1,0.030147704223627392,1,0,polevit,Preverbal
1,0,0,0.204579839250488,1,-1.4018400000000001e-06,-1,-0.0018538225939622177,-1,1,stihnout,Preverbal
1,0,0,-0.047524518635402656,-1,-3.6431500000000004e-07,-1,0.022257934604511864,1,0,defilovat,Preverbal
1,-1,-1,0.1341278760239662,1,-2.80343e-07,-1,0.009801708665357234,1,1,přejít,Preverbal
1,0,0,-0.09680783307451556,-1,3.149459999999999e-06,1,-0.014159330788156121,-1,-1,vypadat,Preverbal
1,4,1,0.13340090156680356,1,1.9274999999999998e-07,1,-0.007003552531387902,-1,0,zasadit,Preverbal
1,0,0,0.17133194997309187,1,-1.8119808e-05,-1,-0.004756794968942435,-1,0,zajít,Preverbal
1,-1,-1,-0.0018440716191135686,-1,1.6391999999999995e-07,1,-0.003282789154592791,-1,1,ležet,Preverbal
1,1,1,0.026682019614051422,1,1.5066200000000005e-06,1,-0.02238062932082513,-1,-1,dolehnout,Preverbal
1,1,1,0.24187330274635274,1,9.873600000000002e-07,1,0.003396649792669071,1,-1,udělat,Preverbal
1,0,0,-0.1140163997191212,-1,-3.07908e-05,-1,0.011280179418494296,1,-1,objevit,Preverbal
1,0,0,0.19279792792453648,1,-6.423839999999999e-06,-1,0.008294158415040831,1,1,jít,Preverbal
1,0,0,0.1343556452110971,1,1.5801100000000002e-06,1,-0.004273461015921853,-1,-1,přistoupit,Preverbal
1,0,0,-0.13692520914184722,-1,1.655158e-06,1,-0.009585008008953788,-1,0,převyprávět,Preverbal
1,0,0,0.0250556722200298,1,-1.2136214e-06,-1,0.0029419939340608603,1,0,spadnout,Preverbal
1,0,0,0.021314702024562867,1,1.809099999999999e-07,1,0.006598242158782297,1,0,uchránit,Preverbal
1,-1,-1,0.030577776793768528,1,-2.9986254e-06,-1,-0.002742611686133878,-1,1,zvednout,Preverbal
1,8,1,0.043291370976585725,1,-5.04281e-06,-1,-0.0004519412777494458,-1,0,stát,Preverbal
1,1,1,0.04364106553651176,1,-5.46937e-06,-1,-0.006472640725468604,-1,0,referovat,Preverbal
1,0,0,-0.03657493404360722,-1,3.901000000000024e-08,1,-0.0004962853202432616,-1,0,klesat,Preverbal
1,0,0,0.0007680036731348844,1,-1.745923e-07,-1,-0.019052123425939205,-1,0,odcházet,Preverbal
1,0,0,-0.10524269467225639,-1,4.0183208e-08,1,0.018311719048816233,1,0,znamenat,Preverbal
1,0,0,0.061401069256115,1,-5.659811999999999e-06,-1,-0.004979833627130947,-1,0,létat,Preverbal
1,0,0,0.013607793561197318,1,1.3167000000000012e-07,1,-0.0034097332323562157,-1,0,zakoupit,Preverbal
1,-10,-1,0.16656035026976562,1,-4.131789999999999e-07,-1,0.006425331443898119,1,0,objevovat,Preverbal
1,-1,-1,-0.1769830018279406,-1,-7.463140000000001e-08,-1,0.00734125936406832,1,1,moci,Preverbal
1,1,1,0.2516276655988322,1,-1.403085e-08,-1,0.05388424513173179,1,0,snižovat,Preverbal
1,3,1,0.011711756246757743,1,1.4781372999999998e-05,1,-0.11181291078720684,-1,-1,připadnout,Preverbal
1,-1,-1,0.04340284941959354,1,-4.9627e-09,-1,0.00021965344761731842,1,0,jiskřit,Preverbal
1,-13,-1,0.2670790236701579,1,4.51224e-07,1,-0.03060560575915855,-1,0,existovat,Preverbal
1,-1,-1,0.363526171401518,1,-1.2118849999999998e-05,-1,-0.00014400814887538527,-1,1,udělat,Preverbal
1,-5,-1,-0.0934920818478464,-1,-1.0428919999999998e-06,-1,0.05329478975189006,1,0,představovat,Preverbal
1,2,1,-0.04174094251559577,-1,5.3433009999999995e-06,1,0.00037377227198115426,1,0,vzrůstat,Preverbal
1,5,1,-0.13015876747756408,-1,6.577639e-06,1,-0.047067179041029805,-1,-1,chtít,Preverbal
1,6,1,0.07670793383463864,1,1.7914446e-06,1,-0.014397338273283877,-1,0,dostávat,Preverbal
1,-2,-1,0.17719852187372798,1,-1.1460618e-05,-1,0.0012343273908293484,1,0,čekat,Preverbal
1,0,0,0.03682469189439588,1,5.9731e-07,1,-0.0009063983019291233,-1,0,uvádět,Preverbal
1,26,1,0.02414760973247408,1,-6.563199999999999e-07,-1,-0.07193169477272765,-1,0,zavést,Preverbal
1,0,0,-0.25262952721811116,-1,3.853300000000001e-07,1,0.0234817033850519,1,0,existovat,Preverbal
1,6,1,-0.23273851454291478,-1,2.0543800000000005e-06,1,-0.03257664690915507,-1,0,používat,Preverbal
1,1,1,-0.2033937552048681,-1,-2.1100199999999997e-07,-1,0.03949895513279206,1,0,vstoupit,Preverbal
1,0,0,-0.09289407458973205,-1,6.620328000000001e-06,1,-0.018767359439774645,-1,0,prodávat,Preverbal
1,0,0,0.18086067635296882,1,5.55297e-08,1,-0.013728667734076772,-1,0,čekat,Preverbal
1,-1,-1,0.013749444585553355,1,9.264649999999999e-07,1,-0.05415310330464179,-1,0,mít,Preverbal
1,1,1,-0.07952183166275077,-1,1.1363635e-05,1,-0.03910302032590418,-1,0,dostat,Preverbal
1,4,1,0.050748905596991245,1,7.60017e-07,1,-0.023488249456088572,-1,0,vystřídat,Preverbal
1,-4,-1,-0.10192866314591284,-1,-4.45159e-06,-1,0.014292599760528879,1,1,investovat,Preverbal
1,0,0,-0.0272020263147654,-1,-4.4572580800000006e-05,-1,1.5280494527925015e-05,1,0,orientovat,Preverbal
1,-4,-1,-0.020926772422339705,-1,-6.135299999999998e-07,-1,0.08288627973269896,1,0,představovat,Preverbal
1,20,1,-0.05676462706827534,-1,1.58502e-06,1,-0.020654967536732183,-1,0,koncentrovat,Preverbal
1,-2,-1,0.04693471512318073,1,-2.8477776e-07,-1,0.02243319316052972,1,0,stoupat,Preverbal
1,-2,-1,-0.2084354615158687,-1,-1.489815e-06,-1,-0.03886125333108853,-1,0,nacházet,Preverbal
1,-1,-1,-0.09617652244127609,-1,-1.312104e-07,-1,-0.01838296971130776,-1,1,vypravovat,Preverbal
1,3,1,0.19842350937472084,1,-3.7951002e-06,-1,0.012686899855690936,1,0,prosadit,Preverbal
1,0,0,0.0835626993758538,1,6.156600000000002e-07,1,-0.004158559925805216,-1,0,dostat,Preverbal
1,0,0,0.07118685209346273,1,-1.9354999999999998e-07,-1,0.03460172245372317,1,0,brát,Preverbal
1,1,1,-0.00296246852767168,-1,-1.0688519999999999e-05,-1,0.02494678868364908,1,0,jezdit,Preverbal
1,0,0,0.07280792939941601,1,1.129646e-05,1,-0.051000576559764366,-1,0,zaostat,Preverbal
1,0,0,0.0552361042171123,1,5.390338e-06,1,-0.009108374608349568,-1,0,růst,Preverbal
1,-6,-1,0.12025309475656476,1,-1.145892652e-05,-1,3.582901794879634e-05,1,0,být,Preverbal
1,-4,-1,0.00993784010223785,1,-5.743299999999998e-07,-1,0.02345202751224179,1,0,představovat,Preverbal
1,0,0,-0.09349881398011038,-1,-7.495092e-06,-1,0.006817808023632188,1,1,začít,Preverbal
1,1,1,-0.0748649656908621,-1,-2.485600000000002e-08,-1,-0.004433943294423481,-1,0,zachytit,Preverbal
1,0,0,-0.29202254833070124,-1,-3.046700000000001e-09,-1,0.016119806170256823,1,0,měnit,Preverbal
1,1,1,-0.06135605980365932,-1,-9.077499999999999e-07,-1,-0.007280282144408623,-1,0,zvýšit,Preverbal
1,-2,-1,-0.006971987544509492,-1,8.15256e-06,1,-0.0007866505750828701,-1,0,vzrůst,Preverbal
1,1,1,0.05559457404938127,1,-4.022500000000002e-09,-1,-0.01752964012532915,-1,0,odehrát,Preverbal
